# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
0.088839 0.707715 0.734260 -0.875124 0.626029 -0.226323 0.696459 -0.119318 -0.302371 0.706752 1.000000 1.272023
0.714853 0.876030 0.911960 0.781146 -0.599218 -0.828738 0.190874 0.683474 -0.082647 0.301441 1.000000 0.785178
0.336412 0.589412 0.985182 -0.007573 -0.330507 -0.003932 -0.622127 -0.406198 -0.238931 -0.603236 1.000000 0.505701
0.526799 -0.894032 0.513814 -0.439319 -0.555079 0.629062 0.796947 -0.124499 0.137371 -0.344672 1.000000 1.381008
0.565259 -0.670347 -0.110835 0.047944 0.638679 -0.391163 -0.100291 0.302383 -0.251408 -0.219437 1.000000 1.469148
-0.175148 -0.217829 0.202875 -0.731237 0.648164 -0.043506 0.460082 0.238248 -0.135250 -0.545659 1.000000 0.815801
-0.879000 0.123905 -0.834254 0.543763 0.667652 0.579298 0.246138 0.253485 -0.382893 -0.586159 1.000000 1.440612
0.517618 -0.403979 0.473012 0.290217 -0.546932 -0.470718 0.615920 -0.936588 -0.311588 0.962088 1.000000 1.099256
-0.921159 0.142457 0.427250 0.337835 -0.631900 -0.174995 0.249318 0.500670 0.896593 -0.101111 1.000000 0.812296
-0.528492 0.462211 -0.770274 -0.761809 0.196350 0.123313 -0.571147 0.212615 0.058186 -0.068235 1.000000 1.283851
0.570199 0.715756 -0.959196 0.040452 0.474915 -0.880412 -0.201311 -0.269109 -0.617300 -0.230506 1.000000 1.129792
-0.948748 0.885973 0.574438 0.022639 -0.244847 -0.718789 -0.463304 -0.121430 0.261560 0.169024 1.000000 1.175661
0.190749 0.244271 0.385713 0.668977 -0.056215 -0.343987 0.711267 -0.726062 -0.443085 -0.456743 1.000000 1.048739
-0.386271 0.074231 -0.304854 0.225452 -0.150016 -0.965160 -0.866710 -0.709792 -0.185681 0.506194 1.000000 0.757793
-0.594150 0.582061 0.275792 -0.724425 0.974310 -0.507860 0.122042 -0.713925 0.342056 0.787664 1.000000 1.254166
0.712296 0.148875 -0.529391 -0.813410 -0.549796 0.357618 -0.100862 0.800330 0.781072 0.322710 1.000000 0.674400
-0.843363 0.166982 -0.773150 -0.490063 0.980524 0.813852 0.253023 -0.651014 0.338445 0.802753 1.000000 1.133933
0.571127 0.608200 -0.534134 -0.460690 0.762846 0.783973 -0.019196 -0.121020 0.234758 -0.091108 1.000000 1.001705
0.738567 -0.174430 -0.884737 0.853340 -0.425206 -0.451679 -0.366323 -0.202896 0.565002 -0.168613 1.000000 1.017871
0.155574 -0.123953 0.244068 0.412678 0.058568 -0.460056 0.730834 0.683020 0.220186 -0.782108 1.000000 1.219776
-0.723526 0.806965 -0.543129 -0.762125 0.823318 -0.905213 0.444011 -0.839141 -0.266418 0.087004 1.000000 0.877523
0.917848 -0.867858 0.674508 -0.818816 0.486863 -0.661872 0.611957 -0.706165 -0.664425 0.061338 1.000000 0.920980
0.490811 0.810018 -0.199150 0.860738 -0.821880 -0.083683 -0.466459 0.580164 -0.798747 0.093486 1.000000 1.433773
-0.626847 0.888601 0.833343 0.495950 0.731881 -0.935256 -0.605657 -0.984197 -0.417805 0.903532 1.000000 0.837204
0.747999 -0.182881 0.562947 -0.874375 0.009849 -0.233071 -0.015935 -0.844150 -0.529202 0.779077 1.000000 0.757803
0.381320 -0.398947 0.133697 -0.726855 0.298931 0.677068 -0.720994 -0.586053 -0.821036 0.935211 1.000000 0.932276
-0.111120 0.358840 0.307968 0.597611 -0.468377 -0.145207 -0.795953 0.530366 -0.391743 -0.316777 1.000000 0.520292
0.519376 -0.953799 0.824658 -0.416867 -0.269880 -0.752989 -0.674452 0.234468 -0.200821 -0.284522 1.000000 0.746111
-0.795346 -0.803444 -0.483055 0.967430 0.843674 -0.653994 -0.530339 0.349268 0.458655 -0.044507 1.000000 0.821437
-0.349799 0.025692 0.437878 0.682772 -0.134935 0.725990 -0.771398 0.785341 0.995403 -0.297599 1.000000 1.181163
-0.107216 0.068410 -0.051779 0.394782 -0.243788 -0.002603 -0.876112 0.910184 -0.366433 -0.776771 1.000000 0.971792
-0.007025 0.039382 -0.197008 0.978159 0.200175 -0.791995 0.798631 -0.295929 0.960970 -0.689130 1.000000 0.513202
-0.864749 -0.400299 -0.329351 -0.988527 -0.599955 0.711054 -0.156119 0.888188 0.097320 -0.982245 1.000000 0.860029
-0.170168 -0.971164 -0.311784 0.210214 0.416489 -0.371110 0.112173 -0.557695 0.175014 0.669193 1.000000 0.672754
-0.612836 0.825510 -0.211989 0.317873 0.173577 -0.519985 0.739972 0.150872 -0.055888 0.969575 1.000000 0.743999
-0.641194 -0.567910 -0.792603 0.858595 0.345822 -0.131730 0.447192 0.811283 -0.580012 0.154006 1.000000 0.969661
-0.530089 -0.714419 -0.097932 0.468224 -0.643885 -0.900725 -0.632584 -0.560062 -0.732397 -0.445935 1.000000 0.782966
-0.987890 0.161434 -0.465645 -0.254291 0.194952 -0.633661 0.365921 -0.124112 0.997002 0.190875 1.000000 0.611045
0.655088 0.949845 -0.128016 -0.150401 0.314095 0.045367 -0.747592 0.692596 0.010406 -0.189156 1.000000 1.016341
0.999433 0.685032 -0.548645 -0.911904 0.061068 0.049121 -0.142139 0.268359 0.752607 -0.616519 1.000000 1.481177
-0.248149 -0.517190 0.731414 0.932032 -0.651666 -0.868777 0.893219 -0.020577 0.404753 0.910081 1.000000 1.236207
-0.494050 -0.117701 0.426485 -0.757051 -0.897946 0.583921 -0.362774 -0.614374 0.531299 -0.406058 1.000000 0.757426
-0.066364 -0.412847 -0.535350 -0.131264 0.595201 0.075150 0.515732 -0.262025 0.771120 0.317645 1.000000 1.302291
0.588778 0.129979 0.987509 0.244975 -0.609460 0.154876 -0.549485 0.045759 -0.795151 0.496651 1.000000 0.797061
0.826303 -0.035835 -0.821395 0.645688 0.737484 0.001377 -0.477014 0.881207 -0.845808 0.768434 1.000000 1.113936
-0.171634 0.539212 -0.047505 0.416781 -0.332202 0.839200 -0.344092 0.305690 -0.178860 -0.674035 1.000000 0.822147
-0.572872 -0.282353 0.480035 -0.911724 0.877851 0.259598 -0.808004 -0.277555 -0.364821 -0.529956 1.000000 1.031629
-0.666326 -0.726539 0.902141 0.614825 0.450806 0.972085 -0.484187 -0.507114 0.158946 0.780913 1.000000 1.470988
0.569897 -0.809857 0.191014 0.343058 -0.963874 -0.566249 -0.890220 0.702343 0.307370 -0.911776 1.000000 1.075747
0.185959 0.204995 -0.608622 -0.087498 0.161208 -0.448011 -0.441865 -0.559958 -0.983412 -0.681909 1.000000 0.982660
0.858852 0.143754 -0.282017 0.837181 -0.449264 0.948879 -0.979670 0.347228 -0.872066 -0.488819 1.000000 1.489126
0.718713 0.353817 0.550137 -0.063202 -0.471652 -0.078407 -0.327236 0.927293 0.364461 -0.015752 1.000000 0.690106
-0.518912 0.376231 -0.115966 -0.505005 0.134274 0.703932 0.339191 0.676993 -0.354330 -0.960197 1.000000 1.132546
-0.918031 0.428286 -0.880293 0.503477 0.594177 0.084133 -0.880414 -0.388449 0.411267 -0.455974 1.000000 1.410678
-0.194120 0.848153 0.645931 -0.326902 -0.382492 -0.880986 0.365283 0.140312 -0.545572 0.745538 1.000000 1.112771
-0.047474 -0.933017 0.133185 -0.832420 0.530766 -0.147116 0.104287 -0.375794 0.140120 0.651946 1.000000 0.572415
0.960859 -0.556415 0.339196 -0.553362 0.961182 -0.507627 0.176785 -0.304790 0.936992 -0.749404 1.000000 1.430119
0.683165 0.898959 -0.183168 -0.918248 -0.028332 -0.712157 0.868908 0.013877 0.992909 -0.335793 1.000000 0.672579
-0.062230 -0.517339 -0.533246 -0.502785 -0.344095 0.225396 -0.763597 0.811315 0.179884 0.287808 1.000000 1.206117
0.508802 0.112980 0.985358 -0.493088 -0.819412 -0.275803 -0.774344 -0.246766 0.650834 -0.784218 1.000000 0.718465
-0.553827 0.313505 0.400122 -0.144355 -0.290907 0.714479 -0.555070 -0.632732 -0.095606 0.411809 1.000000 1.029111
-0.430890 0.260011 0.110918 0.217497 0.816453 0.449206 0.250648 0.145210 -0.833854 0.696171 1.000000 0.736894
-0.643550 0.397028 -0.521291 -0.881134 -0.516778 0.321535 -0.458411 -0.122835 -0.532719 0.732087 1.000000 0.704951
0.423716 -0.577384 0.365515 0.029839 0.960902 0.031597 -0.501460 0.212683 0.287953 0.381485 1.000000 1.174356
-0.677494 -0.980611 -0.449018 0.354555 -0.018487 -0.814297 -0.819673 -0.862507 -0.308016 -0.765722 1.000000 1.298399
-0.981294 -0.517311 -0.539361 0.000208 0.052614 -0.930911 0.210057 0.515378 -0.095370 0.074236 1.000000 0.587178
0.456410 -0.121772 0.888933 0.029613 -0.786403 -0.929048 0.212863 0.061820 -0.409464 0.072920 1.000000 1.121988
-0.453174 0.783760 -0.227811 -0.854275 -0.660324 0.078223 0.569653 -0.846735 -0.630916 0.992606 1.000000 1.141963
-0.623251 -0.907711 0.644338 -0.479577 0.750355 0.835456 0.771892 -0.638551 0.053583 0.292977 1.000000 0.883502
0.107505 0.180799 -0.237271 0.783743 0.789342 0.664430 -0.328113 -0.236451 -0.314844 0.396756 1.000000 0.722032
-0.209945 0.806983 0.272948 0.828811 0.242885 0.827889 0.732039 -0.958301 0.637021 0.481050 1.000000 0.728821
-0.382362 0.672173 -0.492105 0.452599 -0.017795 -0.228266 -0.841964 -0.976699 -0.680393 -0.558979 1.000000 1.431948
-0.283762 -0.835545 0.707569 0.265059 -0.527697 -0.386942 -0.234041 -0.898194 0.383312 -0.075040 1.000000 1.204544
-0.136165 -0.803566 0.855310 -0.561224 0.332600 -0.550978 0.645594 -0.243572 0.406549 0.569488 1.000000 1.163062
0.750637 0.256596 0.225690 -0.530798 0.143097 0.325373 0.106674 0.754964 0.742251 0.721587 1.000000 1.396730
0.662912 -0.529042 -0.539425 -0.238241 0.059369 -0.341318 0.924256 -0.053367 0.635344 -0.831807 1.000000 0.543645
0.118005 0.171174 -0.726584 -0.543871 0.398585 -0.028897 0.702520 0.309628 0.009748 -0.473866 1.000000 1.483034
-0.794280 0.144303 0.089106 -0.860847 0.319161 -0.368608 -0.616661 -0.569514 0.167534 0.387525 1.000000 1.153462
-0.843547 -0.398139 -0.733172 0.715763 0.646136 -0.610668 -0.058662 -0.918647 -0.836446 -0.192306 1.000000 1.139842
0.217737 0.018313 0.789779 0.166532 -0.438816 0.574276 -0.761243 0.938002 0.894068 0.914521 1.000000 1.236076
0.654246 0.481211 -0.706641 -0.398702 -0.105522 -0.514055 -0.890266 0.606712 0.844887 0.429065 1.000000 0.599747
0.121906 0.436990 -0.321143 0.527671 0.347602 -0.285731 -0.869951 -0.032005 -0.472253 -0.734756 1.000000 1.113668
-0.802215 0.178566 0.551857 0.685910 -0.181144 -0.165988 -0.614024 -0.000473 -0.983146 0.981230 1.000000 0.986543
-0.598780 0.248417 0.548643 0.666533 -0.730078 -0.544341 0.020810 -0.633928 0.358369 -0.991474 1.000000 0.898226
-0.101444 0.208595 0.277453 0.216365 0.719504 -0.378778 0.975660 0.609239 -0.747439 0.352009 1.000000 1.159699
0.458999 -0.581519 -0.971656 -0.296417 0.322322 0.498012 -0.828639 0.269150 0.349431 0.531549 1.000000 0.787230
-0.517768 -0.188939 0.717156 -0.394906 0.523115 0.225552 -0.275509 0.510273 -0.953978 0.178216 1.000000 1.093983
0.750005 0.625156 -0.490671 -0.634459 -0.594337 0.897663 0.551669 -0.574909 0.271436 -0.380516 1.000000 1.465306
0.968307 0.706305 -0.072331 0.885227 -0.311798 -0.082088 0.988128 0.456182 -0.600575 0.984913 1.000000 0.836563
0.805228 0.454534 0.236194 -0.558388 0.256178 -0.059881 0.109934 0.386375 -0.775611 0.085721 1.000000 1.270226
0.725257 -0.820612 -0.390075 0.369216 0.900007 0.981403 -0.433700 -0.139585 -0.752348 -0.525423 1.000000 0.682208
0.250708 -0.162302 -0.661074 -0.220795 -0.160567 0.660052 -0.808938 0.734966 -0.322447 0.060929 1.000000 0.973312
0.996369 0.256665 -0.517968 0.229691 0.811363 0.185423 0.649704 -0.630636 -0.673512 -0.913961 1.000000 1.269056
0.770438 0.500601 0.213160 -0.404527 -0.004341 -0.808224 -0.210209 -0.176846 0.873945 0.398392 1.000000 1.490254
0.466215 0.470436 -0.299823 0.949205 0.860137 -0.863791 -0.976112 0.990803 -0.944636 0.840842 1.000000 0.582437
-0.618734 -0.445286 0.484908 -0.953526 -0.893298 0.791809 0.698922 0.290295 -0.750507 0.528583 1.000000 0.501192
-0.195364 -0.164072 -0.957574 -0.540949 0.010346 -0.419209 -0.407749 -0.481109 -0.277956 0.921531 1.000000 1.248526
0.741504 0.831048 0.424283 0.318121 0.907137 -0.761799 -0.914916 -0.431933 0.979010 -0.732207 1.000000 0.616051
0.660965 0.673185 -0.367791 0.711931 0.689407 -0.845499 0.991622 0.893948 0.218209 0.606442 1.000000 1.444643
-0.397750 0.661298 0.432697 0.966763 -0.821586 -0.453262 -0.292373 -0.452649 -0.203293 -0.827884 1.000000 0.723387
0.091172 0.859097 0.721078 0.699740 -0.500170 -0.163573 0.870011 -0.831406 0.360295 -0.258677 1.000000 0.559950
-0.517849 -0.485166 -0.168830 0.835611 0.758059 -0.343645 -0.615691 0.840775 0.907065 0.246180 1.000000 0.819892
0.741926 0.227258 -0.864418 -0.494709 0.915536 0.946117 -0.136541 0.370375 -0.893725 -0.408922 1.000000 0.584067
0.313831 0.515336 0.410381 0.465724 0.423266 0.233923 0.806262 0.522937 -0.579788 0.275011 1.000000 1.297420
0.404329 -0.719016 0.649994 0.673057 -0.292636 -0.090719 -0.737499 0.177368 0.650489 -0.789816 1.000000 1.472872
-0.257116 -0.027912 0.319973 0.975252 -0.143821 0.762476 0.014278 0.045056 -0.919154 -0.912181 1.000000 0.874406
-0.044817 0.901721 -0.820524 -0.100241 -0.119881 0.749418 0.868971 0.326132 0.688792 -0.666645 1.000000 1.460405
-0.788716 -0.517608 -0.529557 0.650653 -0.524091 -0.523466 -0.611511 -0.284380 0.424194 0.076557 1.000000 1.401960
-0.503685 0.550444 0.145688 0.050960 0.363671 -0.961335 0.474449 0.945423 0.671283 -0.342712 1.000000 1.163048
-0.454275 0.219602 0.952783 0.238693 0.235127 0.611315 0.869058 -0.917318 -0.643132 0.513076 1.000000 1.087100
0.128390 -0.565392 0.989206 0.640879 -0.691820 -0.115698 -0.266246 0.352376 -0.922445 -0.576786 1.000000 0.951941
0.881926 0.576249 0.653167 0.587034 0.430912 -0.394017 -0.157507 0.752025 -0.796661 -0.939246 1.000000 0.920579
0.225779 0.938315 -0.425949 -0.718890 0.863348 -0.174495 -0.724649 0.504977 0.837772 -0.033758 1.000000 0.887937
-0.253951 0.688262 0.275641 0.547271 0.793340 -0.160133 -0.982839 0.123402 0.963080 -0.332343 1.000000 0.796912
0.683664 0.762841 0.541294 0.456725 0.536943 0.669249 0.214070 0.139735 0.393274 0.158738 1.000000 0.901958
0.550062 0.378151 -0.878966 0.877500 0.649138 0.097182 -0.822873 -0.600727 -0.433286 -0.292246 1.000000 1.265838
-0.091074 0.922069 -0.272494 -0.625570 0.606736 0.155446 -0.942429 0.683094 0.996540 0.654331 1.000000 0.869889
-0.418499 0.781034 -0.022487 0.936950 -0.095991 0.494974 0.427243 0.807913 -0.301022 0.068803 1.000000 0.581642
-0.760898 -0.821467 -0.061635 -0.580278 0.149341 -0.135925 0.582230 0.868154 0.856055 0.300482 1.000000 1.012882
0.718648 -0.493957 -0.027230 0.706632 0.770209 -0.171682 0.738830 -0.943584 -0.036369 0.144121 1.000000 1.052250
-0.933079 0.043126 0.939468 -0.336388 0.339031 -0.663616 -0.549882 -0.175055 -0.765636 0.129851 1.000000 0.988191
-0.366149 -0.673290 0.879251 -0.752750 -0.544028 -0.276139 0.177209 0.316142 -0.748967 0.919021 1.000000 1.255019
0.854476 -0.580869 0.702830 -0.323686 0.283430 0.187780 0.912195 -0.268976 -0.763069 0.404222 1.000000 1.231814
0.217402 -0.953356 -0.671261 0.349150 -0.139337 0.834981 0.970548 -0.190702 -0.885965 0.200782 1.000000 0.624114
0.351567 -0.888626 0.829502 0.475063 0.942553 -0.206731 0.044254 0.013399 0.607300 0.796629 1.000000 0.986774
0.011646 -0.348414 0.343516 0.430846 -0.192242 -0.794627 0.170708 -0.604740 0.663534 -0.295633 1.000000 0.516139
0.530679 0.709209 0.751162 0.172222 -0.759993 0.309552 0.945797 -0.743442 0.384657 0.476434 1.000000 1.420981
-0.418766 0.585712 0.072428 -0.382840 0.133739 0.713799 0.633898 -0.519974 0.871964 -0.347780 1.000000 1.490661
0.684495 0.538933 -0.436050 0.336795 0.530300 -0.760706 -0.810574 -0.884663 -0.742753 -0.867416 1.000000 1.277986
-0.149539 0.021439 -0.344560 -0.132755 0.754986 0.313435 0.732119 -0.391314 0.802024 -0.344654 1.000000 1.090843
-0.584478 -0.410333 -0.294053 -0.113424 0.005485 -0.578521 0.533857 -0.615943 -0.688427 -0.054796 1.000000 0.923779
0.490319 -0.445861 0.854991 -0.130374 -0.582652 -0.387135 0.158839 0.769000 -0.547936 0.550945 1.000000 1.313045
-0.296953 0.087074 -0.494541 0.709711 -0.912897 -0.843201 -0.460969 0.110394 0.827156 -0.447791 1.000000 0.928359
-0.702291 0.221485 0.419901 0.569092 -0.539025 -0.661551 0.208339 0.160217 0.751392 0.541964 1.000000 1.164371
0.312991 -0.601155 0.997932 -0.757058 -0.627650 0.505212 0.132947 -0.994793 -0.046470 0.810591 1.000000 1.220122
-0.586297 -0.132824 0.707315 -0.855713 -0.830194 -0.435546 -0.055420 0.079116 0.668494 0.668544 1.000000 0.992980
0.955975 0.176492 0.804264 -0.400784 -0.489330 0.174181 0.157676 0.170362 0.876121 0.615828 1.000000 0.867591
-0.657797 -0.774101 0.870604 -0.090469 0.967297 0.713103 0.964199 -0.622139 -0.518326 0.446777 1.000000 0.825302
-0.905794 -0.630939 -0.566407 0.134104 0.655339 0.209680 -0.480940 -0.592207 -0.441399 -0.492011 1.000000 1.317651
0.763479 -0.916295 0.301270 0.463572 -0.604892 0.610948 0.588844 0.263165 -0.755862 -0.050845 1.000000 1.038119
-0.718882 -0.248500 -0.043211 -0.241034 0.456832 0.624623 -0.371325 0.815282 0.382053 -0.925884 1.000000 1.488943
0.478573 -0.762316 -0.224025 0.585510 0.149392 0.965599 0.812371 -0.911172 0.437313 0.788294 1.000000 1.098972
0.628988 0.007705 -0.364741 -0.532544 0.552438 -0.925293 -0.854141 0.315932 0.006728 0.032063 1.000000 1.467026
-0.981150 0.951863 0.388830 0.278266 0.295196 -0.280454 0.008989 0.660535 -0.598714 -0.249661 1.000000 1.081000
0.720534 0.882742 0.121037 -0.410367 -0.915425 0.205671 -0.836716 0.467542 -0.913882 0.828271 1.000000 0.945994
0.949806 0.174031 0.337843 -0.252661 0.538292 0.007921 -0.301836 0.852741 -0.487416 -0.463054 1.000000 0.977495
0.205789 -0.039653 0.697200 0.419211 -0.339800 0.169781 -0.615275 -0.769210 0.994729 0.135633 1.000000 0.692655
-0.667071 -0.817884 0.027579 0.246806 -0.609249 -0.567463 -0.167941 0.262533 -0.442113 -0.955524 1.000000 0.843377
0.281365 -0.562764 0.345111 0.774131 0.566230 0.577515 -0.490790 0.381694 -0.758253 -0.037291 1.000000 1.028997
-0.205259 0.132581 0.144229 0.611264 0.792435 -0.223547 -0.132344 0.736665 -0.150521 -0.607813 1.000000 1.121565
0.746492 -0.086840 0.733092 0.044549 0.678930 0.947492 0.949682 0.758512 -0.696905 -0.219379 1.000000 1.292464
-0.804375 0.200178 0.780758 -0.451446 -0.887060 0.699260 -0.631180 0.999253 0.293149 0.693883 1.000000 1.007651
-0.757420 -0.793054 -0.486425 0.256654 -0.342774 -0.188558 -0.115040 -0.652482 -0.000316 -0.545947 1.000000 1.226962
0.027542 -0.170264 0.225462 0.099918 0.973034 -0.400131 -0.900634 -0.282751 -0.303522 -0.181620 1.000000 1.491288
-0.063496 -0.583648 -0.293320 0.796553 0.773459 0.606714 0.125790 0.945980 -0.585408 -0.649114 1.000000 0.815984
0.947038 0.139324 0.573648 -0.920261 0.346342 -0.260635 -0.906703 -0.965301 0.679055 0.461737 1.000000 1.072868
-0.783440 -0.214648 -0.780371 0.730310 0.340562 -0.707218 0.223262 0.557214 -0.155287 -0.408780 1.000000 0.691780
0.992517 0.941723 -0.417747 -0.029280 0.669734 0.726018 0.276071 -0.019120 -0.432270 -0.525169 1.000000 0.837426
-0.672061 -0.713417 -0.076016 -0.515289 0.683307 -0.553438 -0.868890 0.930782 -0.522495 -0.082466 1.000000 0.533341
-0.834349 -0.222941 -0.000089 -0.087694 0.999990 -0.176315 0.627085 -0.280619 0.052957 -0.626269 1.000000 1.405567
-0.317675 -0.666768 0.399880 0.443489 -0.852709 0.509006 -0.199830 -0.260630 0.970089 0.151587 1.000000 0.789413
-0.566848 0.210167 -0.351281 0.346036 0.358493 -0.753989 0.327602 -0.853349 0.835308 0.100506 1.000000 1.474267
0.308902 0.952006 -0.903807 0.482783 -0.747031 -0.430323 0.538794 -0.038728 0.119232 -0.033519 1.000000 1.002951
0.150185 0.237337 0.497368 0.680185 -0.174533 0.056746 -0.474490 0.312410 -0.620243 -0.019729 1.000000 1.289838
-0.461970 0.285871 0.794305 0.695417 -0.412874 -0.986333 -0.080843 0.530753 -0.013288 0.332546 1.000000 0.557865
-0.981221 -0.184938 0.024685 -0.405170 -0.070397 -0.652282 0.168197 -0.083296 0.598535 -0.607986 1.000000 1.166510
-0.513163 -0.097237 0.350822 -0.393959 0.361914 0.651751 -0.135412 0.692849 -0.537857 -0.443738 1.000000 0.588271
-0.408624 -0.473994 -0.733293 -0.816249 -0.141842 -0.243395 -0.802092 -0.108861 -0.761022 0.266164 1.000000 1.496142
0.292379 0.444872 -0.463160 -0.416198 -0.698821 -0.115858 -0.848093 0.273308 -0.951760 -0.151182 1.000000 0.539815
0.235130 -0.922194 0.762120 0.020376 0.786612 -0.215096 0.352325 0.896208 0.847836 0.366984 1.000000 1.402334
0.536994 -0.064295 -0.549000 -0.213365 0.450826 -0.450459 -0.165066 0.503831 0.726710 0.790398 1.000000 1.243102
0.323954 0.424572 -0.758916 -0.825628 -0.394260 0.156174 -0.312437 -0.308563 0.995588 -0.460039 1.000000 1.246235
0.076845 -0.303229 0.824797 0.213321 -0.390133 0.503777 0.535943 -0.942374 0.807931 0.354125 1.000000 0.573698
0.171606 -0.172985 -0.053627 0.469893 -0.522940 0.540216 0.213629 0.278193 -0.292115 0.702453 1.000000 1.457167
0.932304 -0.651014 -0.071053 0.819671 0.728947 -0.207483 -0.304444 0.356151 0.467205 0.717430 1.000000 1.131881
0.451625 -0.227416 -0.821186 0.409476 0.877182 -0.269160 0.064351 0.881088 0.790486 -0.047741 1.000000 0.905769
-0.197203 -0.769136 -0.009063 0.760408 0.673498 -0.495632 0.965382 -0.881448 -0.499052 -0.524712 1.000000 0.885922
-0.065128 0.586034 0.741364 -0.349028 0.330604 0.541688 0.771307 0.796948 -0.146171 -0.693909 1.000000 0.977077
0.459411 0.546725 -0.578395 -0.717023 -0.781922 0.743247 -0.152577 0.890968 0.755810 -0.652627 1.000000 0.514186
-0.484394 0.425673 0.696918 0.391899 -0.423713 -0.928944 0.080819 0.189479 -0.797233 -0.154262 1.000000 0.554207
0.834633 -0.393991 0.652466 0.021072 -0.678169 -0.475947 -0.661355 0.423380 -0.185453 -0.020779 1.000000 0.627750
0.114438 -0.818256 -0.764966 -0.124298 -0.850744 0.865297 0.360439 -0.199274 -0.290496 0.416280 1.000000 0.640438
-0.055072 -0.692766 0.838662 -0.114198 -0.559440 -0.520857 0.991170 -0.421684 -0.979078 0.833104 1.000000 0.649597
-0.032688 0.593460 -0.863280 -0.453054 0.751410 -0.955294 0.651943 -0.543685 -0.898881 0.999711 1.000000 1.427192
