# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
0.190123 0.062796 -0.274825 0.887549 -0.371125 0.002302 0.527298 0.992192 -0.287671 -0.235891 1.000000 0.530741
0.763736 -0.507877 -0.928164 0.193690 0.067916 0.007894 0.171501 -0.435747 -0.314423 0.976735 1.000000 0.715073
0.435267 -0.407316 0.936053 -0.483062 -0.778716 0.609427 -0.482155 0.291894 0.706904 0.126350 1.000000 1.064367
0.794342 0.970131 -0.026130 0.251024 0.563701 -0.092817 -0.579378 -0.626063 0.658616 0.236816 1.000000 1.459140
0.015324 -0.757541 0.415281 0.886759 -0.867716 0.593511 0.759627 0.851123 -0.424820 0.673283 1.000000 1.315899
0.345074 0.891749 -0.475979 0.835052 0.187317 -0.687230 -0.388542 0.984648 0.536145 -0.755291 1.000000 1.284350
-0.647115 0.232009 0.107164 -0.883764 0.542259 -0.681081 0.524337 0.881320 0.833359 0.092023 1.000000 0.614808
-0.732047 0.004287 0.239607 -0.705684 -0.655932 -0.145735 -0.732683 -0.647983 0.109829 -0.639611 1.000000 0.650310
-0.001903 0.609659 -0.800718 -0.862150 0.542657 -0.589015 -0.968718 -0.016790 -0.719132 -0.256627 1.000000 1.443213
0.180027 -0.831042 -0.249418 -0.826158 0.241605 0.280844 0.611980 0.187339 -0.596158 -0.698023 1.000000 1.464623
-0.405740 0.382877 0.974525 0.306964 -0.568779 0.438964 -0.272990 -0.736612 0.277398 -0.627822 1.000000 0.980461
-0.307332 -0.541525 -0.321597 -0.603835 0.521890 0.549225 -0.005654 -0.359016 0.598150 -0.735526 1.000000 0.648162
0.880228 -0.414195 -0.967136 -0.587375 -0.973757 0.931833 -0.677418 -0.636328 -0.763730 -0.093731 1.000000 1.035150
-0.915568 -0.127470 -0.801109 -0.705877 0.247469 -0.776696 -0.523232 -0.285673 -0.613061 -0.930009 1.000000 0.970484
0.890037 -0.765179 0.555311 0.928974 0.616313 -0.876452 0.037573 0.216066 0.767701 0.432046 1.000000 1.415781
-0.756517 0.430394 0.948429 0.882017 -0.656916 0.705635 -0.678910 -0.003437 -0.001794 0.045377 1.000000 0.567016
0.642870 0.734667 0.327129 0.098831 0.192908 0.798497 0.585820 -0.200199 0.824351 0.794850 1.000000 0.895903
0.712924 0.471831 0.061838 -0.266892 -0.749601 -0.409521 -0.488524 -0.306145 -0.862284 -0.125961 1.000000 0.703185
-0.117423 -0.577839 0.322528 -0.683657 0.952155 -0.645087 -0.210865 0.082186 0.912022 0.231349 1.000000 1.040633
0.973449 0.116210 -0.803256 -0.381381 0.436874 0.521294 -0.206638 -0.594345 -0.879108 0.056051 1.000000 1.223169
0.140846 0.733297 -0.697176 -0.615729 -0.652763 -0.839239 -0.859969 0.043012 -0.738803 -0.227422 1.000000 0.642084
0.121531 -0.688042 0.493232 0.723248 -0.974711 -0.282126 -0.588879 -0.276341 0.090368 0.259434 1.000000 0.692796
-0.939427 0.627092 -0.243931 -0.791168 0.189893 0.903215 -0.622779 -0.888598 0.685308 0.637758 1.000000 0.918330
-0.871926 0.013949 -0.336515 -0.067056 0.392779 0.640076 0.477289 0.772918 0.808605 -0.673675 1.000000 1.069224
-0.144578 -0.159880 0.758145 0.143960 0.878798 -0.275476 0.900998 0.690640 0.028651 -0.903358 1.000000 1.068230
-0.201145 -0.895941 -0.388072 -0.709336 0.008371 -0.065095 -0.757584 0.830122 0.548738 -0.194815 1.000000 1.172961
-0.232537 -0.890783 -0.918748 0.745565 -0.760279 -0.131304 0.478074 -0.383879 0.237999 0.509405 1.000000 1.251081
-0.693737 -0.271421 0.532927 -0.477409 0.250836 0.053864 0.637103 0.831161 -0.471287 0.155730 1.000000 0.616251
0.342926 -0.946566 0.373744 -0.397806 0.668716 -0.142054 -0.002819 0.133235 0.277888 0.221624 1.000000 0.554621
-0.506047 0.663204 0.124002 -0.803495 0.928403 0.874435 0.643320 0.866738 -0.210409 0.331817 1.000000 0.978447
-0.233212 0.075307 0.716570 0.987203 -0.055837 -0.782671 -0.088066 0.346868 -0.073041 -0.554313 1.000000 1.168886
-0.842871 -0.324150 -0.211643 -0.813223 0.727296 0.154988 0.800836 0.534242 0.106927 -0.359842 1.000000 1.209228
0.780470 0.599061 0.775159 0.833453 0.711293 -0.749406 0.595483 0.693813 0.381092 -0.198916 1.000000 1.148539
0.650811 0.000386 0.237719 -0.336166 0.049968 -0.672977 -0.478001 0.387364 -0.299475 0.179619 1.000000 1.309521
-0.281598 0.993414 -0.674393 -0.247676 -0.638495 0.065374 -0.067633 -0.639539 0.160196 0.230325 1.000000 0.844304
0.923883 0.725853 0.723651 0.270834 0.184598 0.395404 0.091463 -0.167545 -0.352981 -0.133820 1.000000 0.844259
-0.818160 -0.727040 -0.339471 0.529652 -0.122342 0.707330 0.723084 -0.845046 0.481179 0.238018 1.000000 0.558427
-0.969038 0.971266 0.109071 -0.059938 0.579859 -0.422449 0.638280 -0.449844 -0.946777 -0.073505 1.000000 1.223605
0.105207 -0.536210 0.023003 0.802529 -0.438951 0.665149 -0.359302 -0.578053 -0.939390 -0.840577 1.000000 1.116707
0.011799 -0.005175 0.656248 -0.791114 -0.405891 0.887901 -0.417210 -0.546026 0.448726 -0.448746 1.000000 0.711788
-0.675135 0.347731 -0.782831 0.214014 -0.624738 0.015983 -0.642296 -0.948698 -0.151219 -0.727389 1.000000 0.963647
-0.122860 -0.289915 -0.047106 0.382422 0.957067 -0.656883 0.462261 -0.508772 0.665332 -0.968125 1.000000 0.726714
0.490877 0.092928 0.327094 0.098073 -0.512571 -0.561074 0.961112 0.996240 -0.155624 -0.709757 1.000000 1.223921
0.367960 -0.334911 -0.240416 -0.208081 0.787077 0.304969 0.590805 0.333234 -0.705584 0.624269 1.000000 1.459080
-0.881462 -0.891721 0.796961 0.605035 -0.509193 0.922097 0.535470 -0.699376 -0.911289 -0.531447 1.000000 1.321537
-0.669759 -0.899435 -0.567215 0.546249 -0.054115 -0.910800 0.124390 0.428396 -0.514554 -0.787953 1.000000 1.214208
0.436986 0.018035 0.376203 -0.650477 -0.975911 0.677189 -0.292429 -0.367865 0.327232 -0.805223 1.000000 1.498718
0.738412 0.462281 0.488240 0.752790 0.091750 0.129444 -0.883868 -0.218194 0.168883 0.545679 1.000000 1.479068
-0.724361 -0.293689 -0.549214 0.332514 0.253828 -0.717918 -0.603096 -0.630375 0.032446 0.505578 1.000000 0.580964
-0.616572 0.444131 -0.797080 -0.890144 0.782078 -0.067215 0.212425 0.352444 -0.131793 0.651907 1.000000 1.321182
0.126210 0.304829 0.470320 0.184814 0.477868 0.936915 -0.769184 -0.783077 0.139138 0.660579 1.000000 1.419668
0.388379 0.501121 -0.303872 -0.321851 0.334689 -0.785066 0.864073 0.938520 0.045076 -0.536636 1.000000 0.884369
-0.504906 -0.162946 -0.818401 -0.872284 0.149344 -0.808173 0.281363 0.950465 0.485485 -0.410471 1.000000 0.867377
-0.234336 -0.520844 -0.898497 -0.085778 -0.672297 -0.473166 0.042382 0.627799 0.684128 0.608660 1.000000 0.684920
0.763013 -0.640128 0.367556 0.052518 0.647333 0.118716 -0.791126 0.985625 0.751162 -0.507743 1.000000 1.022637
-0.989888 -0.684663 0.376765 0.863973 -0.738804 -0.855235 -0.610955 0.104045 0.476425 -0.337593 1.000000 1.352085
0.899037 -0.787502 0.243860 -0.871683 0.953027 -0.313051 -0.681844 -0.104269 0.736702 0.544067 1.000000 1.140981
0.953357 -0.339081 -0.301247 0.674724 -0.506320 -0.161327 0.915215 -0.539734 -0.475162 -0.124293 1.000000 0.501223
-0.845700 -0.383069 0.317891 -0.090564 0.080583 -0.942205 -0.908068 0.742005 -0.827293 -0.156846 1.000000 0.527585
-0.812335 0.984533 0.310963 -0.468694 0.449028 0.392449 -0.106404 -0.290275 0.021958 -0.263950 1.000000 0.700841
0.328782 0.802197 -0.937892 -0.782451 -0.180337 -0.695906 0.946417 0.497221 -0.372285 0.769095 1.000000 1.287849
-0.928326 -0.997243 0.993666 0.642462 0.416771 0.347825 0.384848 -0.965199 -0.450413 0.945536 1.000000 1.193025
-0.177492 -0.976062 0.164556 0.217091 0.562920 -0.525109 -0.245288 0.666791 0.893362 0.322288 1.000000 1.179665
0.085082 -0.113539 0.207736 -0.631300 -0.835031 -0.038867 -0.279186 0.086705 0.321604 0.436589 1.000000 0.717073
-0.211728 0.839164 -0.600389 0.787928 0.510352 0.464305 0.086077 0.055807 0.309829 -0.973187 1.000000 0.745064
-0.342804 -0.016465 -0.261491 -0.709567 0.160985 0.297264 -0.347350 -0.079823 0.833740 -0.824248 1.000000 1.032928
-0.264662 -0.468845 0.406002 -0.518289 0.851835 -0.960189 0.577517 -0.327377 -0.959756 0.261385 1.000000 0.671673
-0.837062 0.491039 0.753865 -0.180094 0.262952 -0.139253 -0.358003 0.354302 -0.016734 0.158768 1.000000 1.240210
0.699425 0.659337 0.104055 -0.382615 -0.888564 -0.226926 0.023146 -0.280237 0.607763 -0.835035 1.000000 0.676805
0.320666 0.275038 -0.901196 0.256261 -0.336231 -0.089297 0.875549 0.721789 -0.104931 -0.304485 1.000000 0.751924
-0.873675 0.652473 -0.144907 -0.835363 0.450518 0.906841 0.195036 -0.052417 -0.240793 -0.535145 1.000000 1.248534
-0.637164 0.948809 -0.844085 -0.944025 0.517285 0.033385 -0.810634 -0.244077 -0.139459 0.856493 1.000000 0.619628
0.888494 -0.957863 0.040479 0.354419 0.552764 0.144035 0.894369 0.881408 -0.905693 0.170544 1.000000 1.490019
0.626365 0.945690 -0.337171 0.156362 -0.910151 0.635335 -0.814616 -0.176795 -0.060922 0.800897 1.000000 0.536423
0.855246 0.072265 -0.187664 0.681425 -0.142075 -0.177893 0.191002 0.454239 0.510258 -0.641945 1.000000 0.977240
-0.881097 0.329607 -0.705846 0.434766 -0.505581 0.769877 0.902221 0.728779 0.792383 -0.157535 1.000000 1.192442
0.364784 -0.280299 0.759750 0.232506 -0.536726 -0.326118 -0.985270 -0.838976 -0.004786 -0.278349 1.000000 0.906770
-0.148768 -0.439684 0.293336 0.738511 0.544589 0.864518 -0.552494 -0.062413 0.353289 -0.603397 1.000000 0.544062
-0.218968 0.435255 0.644153 0.866779 0.725504 -0.995693 -0.880457 -0.087532 0.757415 -0.727684 1.000000 0.810550
0.479924 0.118351 0.187371 0.028406 -0.514480 0.036240 -0.508607 0.618763 -0.575045 -0.100482 1.000000 0.598779
-0.569140 -0.401783 -0.818284 -0.599136 0.568167 -0.762390 -0.933055 -0.172405 -0.524849 0.799042 1.000000 1.377297
0.805774 -0.414796 -0.975471 -0.962187 -0.668564 0.757589 0.837857 0.248043 -0.250341 -0.830918 1.000000 0.707862
-0.054327 0.257866 -0.903785 -0.148049 0.518427 0.707268 0.758954 0.534331 -0.760357 0.283467 1.000000 1.462969
-0.456589 0.562881 0.285609 0.067595 0.688005 -0.414594 0.628642 0.567634 -0.193981 0.954811 1.000000 0.813184
0.532808 0.212546 -0.759309 -0.587014 0.203323 0.694849 0.007118 0.227816 0.925030 -0.041260 1.000000 1.283897
0.634889 0.936185 -0.356018 -0.382853 -0.172471 0.184887 -0.281014 0.731974 -0.774321 0.010571 1.000000 0.784794
0.029829 -0.746011 0.686055 -0.146493 0.334230 -0.823358 -0.883881 0.421864 0.154285 -0.793881 1.000000 1.339075
0.636669 0.536123 0.888817 0.798602 0.424001 -0.981273 -0.384492 -0.647955 0.680935 -0.494315 1.000000 1.090942
0.710513 0.584046 -0.852562 0.906520 -0.039730 -0.691646 -0.266267 -0.474626 0.050812 -0.805056 1.000000 1.063153
-0.812757 0.097637 0.631283 -0.436389 0.770296 0.379194 -0.215048 0.358918 0.838663 -0.645630 1.000000 0.778919
-0.186157 0.448079 0.756332 -0.042291 -0.580667 -0.806540 0.101814 -0.472713 0.663444 -0.081549 1.000000 0.807834
-0.478324 -0.103102 0.421312 -0.053691 0.597428 0.801059 -0.125813 -0.909821 0.313805 0.546966 1.000000 1.098673
0.117648 -0.588700 0.704903 -0.641299 -0.717762 -0.010810 -0.232230 0.033930 -0.889168 0.787778 1.000000 0.741626
0.462474 0.300242 -0.105331 -0.669182 0.807142 -0.903280 -0.807230 0.975697 0.504287 0.323737 1.000000 0.986055
-0.087437 0.132993 0.024591 -0.890441 0.458477 0.932856 0.727718 0.475209 0.679305 -0.827680 1.000000 0.702063
0.614871 0.430422 0.208520 -0.615264 -0.654113 0.093450 0.166734 0.574921 0.500624 -0.360549 1.000000 1.162207
0.938098 -0.586422 0.348238 0.400285 -0.959934 -0.487273 -0.332925 0.035699 -0.082645 0.689343 1.000000 1.462472
0.952186 -0.435488 -0.900902 -0.001187 -0.638916 -0.227018 0.191571 -0.321779 -0.395929 0.224793 1.000000 0.618405
0.359765 -0.527103 0.174524 -0.527400 0.676422 0.180695 -0.743715 0.043702 0.673873 -0.537722 1.000000 1.042357
0.091081 -0.114693 -0.936307 0.476892 -0.287941 -0.040162 0.761687 -0.408700 -0.302562 -0.061582 1.000000 1.031057
0.071722 -0.637849 -0.429716 -0.907920 0.182440 0.558514 -0.136546 0.973904 0.278232 -0.202064 1.000000 0.742084
0.866517 0.263741 -0.956867 -0.254507 -0.335302 -0.808204 0.163561 0.407899 -0.599403 0.781185 1.000000 1.266438
-0.092813 -0.873562 -0.673748 0.328222 0.797248 0.562067 -0.827247 -0.060884 -0.888368 -0.515045 1.000000 1.153893
-0.572748 0.650131 0.139915 0.542376 -0.443179 0.528940 -0.661587 0.415372 0.689622 -0.931127 1.000000 1.406810
-0.957572 0.854067 -0.524947 -0.870510 0.157565 0.341085 0.369151 0.150272 -0.565622 -0.879301 1.000000 1.127944
0.963128 0.053855 -0.635921 0.416970 -0.485094 -0.035285 0.850592 -0.586868 0.026056 0.569232 1.000000 0.912470
0.814629 0.702446 -0.625134 -0.564459 -0.625351 0.910860 -0.361052 0.247092 0.158025 0.765551 1.000000 1.011670
0.396285 0.455377 0.216714 0.765505 -0.173590 -0.613138 -0.889618 -0.762402 -0.309319 0.796814 1.000000 1.308661
-0.064129 -0.236753 0.853601 0.025181 -0.781085 -0.364667 0.443255 -0.921888 0.793932 0.840907 1.000000 1.473637
-0.687992 -0.510828 -0.348955 0.864807 -0.579010 0.223327 -0.039680 -0.515400 -0.753152 -0.086622 1.000000 1.274430
-0.370624 -0.653277 0.357783 0.152626 -0.210937 -0.246920 0.321203 -0.116132 0.201559 0.619668 1.000000 1.420287
-0.277880 -0.177293 -0.626932 -0.645623 0.825925 0.624507 -0.921012 -0.467617 0.959257 0.719927 1.000000 0.906980
-0.463546 0.501048 -0.753298 -0.015547 0.365664 0.857585 0.593318 0.747207 -0.568708 0.146064 1.000000 0.931872
0.722443 0.529952 0.930544 0.204965 0.802300 0.984148 -0.892892 -0.762939 0.231030 -0.141729 1.000000 0.734608
0.599912 -0.855254 -0.758124 0.202311 -0.389830 -0.966306 0.316227 0.833547 0.431807 -0.153724 1.000000 0.536446
-0.634408 0.456845 -0.339421 -0.854050 0.777544 0.523770 -0.880527 -0.400945 0.694299 -0.599712 1.000000 0.721256
0.024825 0.888934 -0.907547 -0.042269 -0.729409 -0.939011 -0.232326 -0.576271 0.898431 0.861153 1.000000 1.326081
0.873909 0.548385 0.015176 -0.444806 0.163187 -0.575029 -0.341586 0.497712 -0.005220 0.735421 1.000000 0.815563
-0.556497 -0.222885 0.238503 0.484582 0.425138 0.921750 -0.615444 -0.033932 -0.575045 -0.384011 1.000000 0.857858
0.551024 0.645423 -0.287609 -0.141185 0.676144 -0.697933 -0.275258 0.755158 -0.219617 -0.711056 1.000000 0.655982
0.634472 -0.332621 -0.383781 -0.069387 0.833031 -0.322141 -0.871087 0.311061 0.185152 -0.066813 1.000000 0.983329
0.102320 0.954998 -0.405123 0.126279 0.571758 0.323537 -0.766474 0.490514 0.751398 -0.116484 1.000000 1.314751
0.909213 -0.211520 -0.996071 0.408571 -0.722747 -0.647945 -0.164030 -0.291656 -0.679356 -0.058511 1.000000 1.203468
-0.095583 -0.047410 0.034299 0.153818 0.415197 -0.808534 -0.023894 -0.437186 0.767019 0.461949 1.000000 0.981525
0.855375 0.693275 -0.778391 -0.818864 0.054529 0.782928 0.020494 0.881253 0.711840 0.882984 1.000000 1.065278
0.044778 -0.839687 0.361492 0.867869 -0.072778 0.715697 -0.918428 0.691374 -0.596704 0.568427 1.000000 0.570388
-0.692641 0.696937 0.121950 -0.670399 -0.443147 -0.123818 -0.886832 0.525894 0.434741 -0.533361 1.000000 0.900791
-0.437475 -0.470291 0.245721 0.684766 0.240206 -0.424523 0.366995 -0.918920 0.486907 -0.688503 1.000000 0.633384
-0.019258 -0.853538 0.363550 -0.366005 -0.303077 0.724880 0.205905 -0.708852 -0.329465 -0.571323 1.000000 1.105492
-0.675556 -0.766617 -0.310302 0.332848 -0.384896 -0.359224 0.672300 -0.558728 -0.342017 0.342684 1.000000 0.875761
0.477751 0.713153 0.311738 -0.731487 0.768480 0.003624 -0.855918 0.325834 -0.147450 0.019161 1.000000 1.347016
-0.242203 -0.066133 0.047514 -0.488454 0.133272 0.663446 0.779956 -0.027804 -0.417373 -0.186955 1.000000 1.465882
0.762113 -0.948942 -0.056462 0.146360 -0.627647 -0.157506 0.511244 -0.438902 0.989501 -0.998928 1.000000 0.799857
-0.964221 -0.150983 0.521803 0.359634 -0.816289 -0.351440 0.397915 0.168331 0.597446 -0.119180 1.000000 1.110476
0.404513 0.650962 0.032885 -0.012124 0.479082 0.089221 -0.204594 -0.588155 -0.389405 -0.056068 1.000000 0.671602
0.256121 -0.953711 -0.645328 0.905300 -0.469750 -0.533997 0.091400 0.484460 0.157362 0.814837 1.000000 0.999931
-0.159966 0.843531 0.458108 0.920915 -0.160466 0.019115 -0.726870 -0.189279 0.779262 0.660838 1.000000 0.868728
0.831790 -0.144565 0.332519 0.700897 -0.784660 0.958718 0.349986 -0.935554 -0.999367 0.886764 1.000000 0.578004
0.826946 -0.181625 0.402356 -0.751736 0.685678 -0.073287 0.599397 0.974679 -0.953697 0.054367 1.000000 1.466411
-0.256547 -0.913116 -0.169968 0.837074 0.375626 -0.437010 -0.194481 0.118643 0.283954 -0.404590 1.000000 1.293492
0.266300 -0.245683 0.202706 -0.643091 -0.154753 0.888776 -0.044297 0.687450 0.362918 0.061702 1.000000 1.338198
-0.037614 0.726732 -0.036216 0.184995 -0.235827 -0.812279 -0.734601 0.528505 -0.256553 0.274403 1.000000 0.841100
-0.946025 -0.196450 -0.726348 -0.355267 0.479294 0.647915 0.723047 -0.471991 -0.961428 0.381189 1.000000 0.995538
-0.185619 -0.624425 0.708195 0.976257 -0.726958 -0.222421 -0.470000 0.995883 0.229585 0.134212 1.000000 0.516731
-0.401086 0.410927 -0.188193 0.989743 -0.987382 0.192032 -0.865755 -0.251345 -0.989441 -0.869416 1.000000 0.924650
0.681318 0.462925 -0.284971 0.344841 -0.416981 0.280511 0.952151 -0.965802 -0.377972 -0.465109 1.000000 0.604263
0.225108 0.076767 -0.447456 -0.325151 0.969277 -0.973536 0.720615 -0.917318 -0.183810 -0.469849 1.000000 1.294364
-0.383309 0.449892 -0.189399 -0.028044 -0.039207 -0.609364 -0.904372 0.579045 -0.100841 -0.374440 1.000000 0.640935
-0.870644 0.208516 0.883457 -0.453455 0.020190 0.327179 0.208904 0.875317 -0.298975 0.301339 1.000000 0.775867
0.013292 0.781136 0.455499 0.312286 0.109844 -0.500220 0.443241 -0.974125 0.318487 -0.260341 1.000000 0.991846
0.481665 -0.690156 -0.829955 -0.897510 0.385342 -0.913879 0.383598 -0.679748 0.838872 0.921100 1.000000 1.058638
0.729256 -0.543574 0.652608 -0.865530 0.845779 -0.125330 -0.249683 -0.453957 0.567238 0.111556 1.000000 0.728798
-0.155708 0.573744 0.864539 0.778679 -0.293743 -0.554891 0.752955 -0.609515 0.110708 -0.636204 1.000000 0.594966
0.643445 0.169876 -0.195894 0.034623 -0.777083 -0.336097 -0.708171 -0.219464 -0.275481 -0.299394 1.000000 1.479438
-0.193774 0.988205 0.205420 0.222704 0.933852 -0.278008 -0.080859 -0.084337 -0.804277 0.238579 1.000000 1.138250
0.262538 -0.141337 0.919761 -0.826726 -0.882600 0.612883 0.321791 0.365731 0.348035 0.278890 1.000000 1.036924
-0.199802 0.918416 0.556637 -0.449525 -0.244261 0.526417 0.080670 -0.479093 0.655271 -0.422609 1.000000 0.518892
0.875281 -0.977900 -0.324931 0.958806 0.933773 -0.456786 -0.599951 0.559625 0.276646 0.184486 1.000000 0.842559
-0.563638 -0.278162 0.092067 -0.025011 -0.193359 0.338507 -0.014113 0.389005 -0.610774 0.184928 1.000000 1.267147
0.946911 0.661847 -0.499439 0.629909 -0.339347 -0.380908 0.266744 0.506861 0.077918 0.893376 1.000000 0.639298
0.490531 -0.845223 -0.724231 0.120327 0.924978 0.364381 0.940774 -0.443063 0.949096 -0.725060 1.000000 0.974974
0.621074 -0.024223 -0.778464 -0.991396 0.801828 -0.661677 -0.559158 0.520562 -0.256347 0.077514 1.000000 0.568462
0.935243 0.129214 -0.459508 0.493585 -0.207330 -0.331004 0.039400 -0.275953 0.828519 -0.290964 1.000000 0.520097
-0.108837 -0.208374 -0.476302 0.053762 -0.005016 -0.651987 0.843388 -0.522814 0.885787 0.573719 1.000000 0.870598
-0.316019 -0.247393 0.728391 -0.327630 -0.831351 0.222189 -0.618922 -0.562728 -0.940129 -0.187874 1.000000 1.437148
-0.810130 -0.245174 -0.453054 0.995386 0.801145 -0.115116 -0.687169 0.714175 0.088124 -0.489623 1.000000 0.597356
0.719218 -0.555319 -0.672584 -0.810379 -0.341480 0.300810 0.543540 -0.657289 0.501136 0.032632 1.000000 0.789280
0.237766 -0.714966 0.409803 -0.699453 -0.742856 0.630151 -0.688135 -0.882678 -0.048371 -0.973437 1.000000 0.922770
0.006550 -0.730272 -0.589749 0.709379 -0.854314 -0.907523 0.578526 0.898885 -0.870443 0.436469 1.000000 1.446946
-0.997753 -0.166583 0.909013 -0.945707 -0.036502 -0.660545 -0.787644 -0.980144 0.510174 0.516708 1.000000 0.825984
0.861035 -0.920978 0.490067 0.831501 0.842450 -0.493139 -0.967887 0.633543 0.644225 -0.288604 1.000000 1.021226
-0.201403 -0.817770 -0.111334 0.086206 0.416313 -0.374047 -0.584803 0.897815 -0.236667 -0.750934 1.000000 1.296273
0.029484 -0.412555 -0.314359 -0.703984 0.932794 -0.009821 -0.988995 -0.927323 -0.085335 0.726402 1.000000 1.205754
-0.060758 0.567572 -0.841325 0.760241 0.657041 0.729125 0.103412 0.705406 -0.187632 -0.233328 1.000000 0.600925
-0.791011 0.504091 -0.746238 0.345435 -0.497631 -0.920836 0.683114 -0.101781 0.447172 0.856964 1.000000 1.048653
0.574765 0.766256 -0.636139 -0.864643 0.448583 -0.701196 0.023201 0.967837 0.708225 -0.147578 1.000000 0.841066
-0.933856 0.000402 -0.149612 -0.291077 0.452840 0.494201 0.898843 -0.234789 0.663646 0.964201 1.000000 0.655237
0.898652 -0.560046 -0.881568 0.677333 -0.205158 0.265690 -0.422629 -0.329961 -0.812317 0.546350 1.000000 1.076688
-0.286189 -0.700095 0.358463 0.018968 -0.216827 0.197281 -0.664514 -0.936973 0.349847 0.123417 1.000000 0.890884
-0.963426 -0.686335 -0.038682 0.823783 0.519717 -0.731429 -0.578357 -0.039333 -0.976330 0.859061 1.000000 1.121112
0.743731 0.372107 0.535883 0.213799 0.873108 0.681989 -0.451978 -0.187423 0.923133 0.623466 1.000000 1.176496
0.325286 0.974151 0.745525 0.173846 0.655718 0.671331 0.021348 -0.277622 -0.666073 -0.442810 1.000000 1.316007
0.918947 0.522988 0.101658 0.186685 -0.699849 -0.005744 0.851930 0.749489 0.032164 0.218586 1.000000 1.017924
-0.129920 0.419473 0.188049 -0.771819 -0.171833 0.946718 -0.899163 0.361477 0.288315 -0.875997 1.000000 0.670546
