# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.582003 -0.299903 -0.909762 -0.500257 0.706026 0.451861 0.859788 0.357991 -0.776607 0.684717 1.000000 1.018249
0.868911 0.113200 -0.857099 -0.552117 -0.456823 -0.492297 0.925610 -0.641676 -0.237679 0.383886 1.000000 0.729803
0.543064 -0.318173 0.469618 0.928263 -0.539862 -0.023147 0.416203 0.018862 -0.452975 0.497918 1.000000 1.164864
0.067348 0.895428 -0.242121 0.656508 -0.106498 -0.219501 0.897461 0.805929 -0.238599 0.340032 1.000000 0.845982
-0.372113 -0.041689 0.178209 -0.413950 0.098709 0.606480 -0.004007 -0.538488 0.449609 0.878547 1.000000 0.537622
0.913146 0.528255 0.770840 -0.566183 0.051384 0.559446 -0.812721 0.160219 0.163437 0.771610 1.000000 0.606002
-0.752448 -0.890083 0.942183 -0.636768 -0.510341 -0.370063 0.024402 0.445646 0.027009 0.336825 1.000000 1.446963
0.385935 0.752717 0.441669 0.166269 -0.567357 -0.856321 0.086766 -0.744869 -0.457789 -0.627663 1.000000 0.827413
-0.886949 0.436446 -0.812798 0.301011 -0.363851 -0.339242 -0.962201 0.392522 -0.382406 -0.078472 1.000000 0.690248
-0.423827 0.242087 -0.996011 -0.314142 0.333812 -0.458988 0.581159 0.377480 -0.655202 -0.630305 1.000000 1.068403
-0.265529 0.293598 0.638605 -0.585801 0.897630 0.965152 -0.504362 -0.326509 -0.359541 0.062100 1.000000 0.794927
0.371777 -0.010946 0.756416 0.442541 -0.607288 0.741580 -0.691744 -0.965720 -0.181025 0.045235 1.000000 1.461501
-0.498000 -0.160345 0.934959 -0.982902 0.974820 -0.481753 0.750196 -0.350872 0.886211 -0.952882 1.000000 0.753265
0.748924 -0.593796 -0.139756 -0.558910 0.779651 0.073603 0.667960 0.486671 -0.574423 0.666568 1.000000 0.577934
-0.506928 -0.059243 0.440980 -0.226073 -0.020668 -0.002020 -0.005322 0.175967 0.323903 0.258724 1.000000 0.844974
0.962710 -0.600556 0.376791 -0.135399 0.505535 -0.494902 0.923306 -0.257076 -0.411409 0.290212 1.000000 0.575288
-0.710396 -0.114148 0.890415 0.941794 -0.509988 -0.792035 0.069539 0.925684 0.874087 0.692342 1.000000 0.642868
-0.779594 -0.911010 0.351953 0.060988 0.344383 -0.577277 0.426334 -0.702484 -0.877861 -0.262828 1.000000 1.305933
0.636025 0.406077 0.123190 0.957118 -0.735780 -0.480466 -0.849271 -0.587717 -0.092661 -0.009488 1.000000 1.262595
0.874955 -0.779241 0.259392 -0.555272 -0.967340 -0.442978 0.695874 0.971051 -0.567733 -0.381642 1.000000 1.406704
-0.972829 -0.823756 0.840234 -0.631022 0.762686 0.763282 -0.041529 -0.331521 -0.146275 -0.483301 1.000000 0.753797
0.107303 -0.948768 0.763024 -0.924107 0.020829 -0.950333 0.040768 0.179551 -0.623610 -0.339137 1.000000 1.082656
-0.434015 -0.066590 -0.139546 0.058903 0.606132 -0.448398 -0.471638 0.360348 -0.890834 0.188629 1.000000 1.392120
-0.484148 0.628419 -0.006431 -0.745996 -0.504844 -0.047555 -0.215103 -0.276003 -0.038703 0.424572 1.000000 1.284504
-0.893795 0.500177 -0.553375 0.760233 -0.763256 0.450909 0.826651 -0.071822 -0.372587 0.745445 1.000000 1.027182
0.402439 0.925063 -0.129112 -0.222852 0.279300 -0.639860 0.636975 0.118552 0.511619 0.533114 1.000000 0.767138
0.276447 0.157987 -0.075248 0.711959 -0.355399 0.332040 0.677001 -0.082029 -0.742471 -0.280764 1.000000 0.665674
-0.493550 0.730479 -0.703482 0.656128 0.756982 -0.872514 0.679065 -0.477606 0.024046 -0.891399 1.000000 0.693027
-0.909197 -0.682768 -0.352885 -0.996624 0.187531 0.713233 -0.657853 -0.941600 0.105863 -0.719781 1.000000 1.061295
-0.395728 -0.185219 0.425255 -0.872347 -0.515929 -0.568887 0.224178 0.955003 0.197708 -0.414800 1.000000 1.380646
-0.406983 -0.100097 -0.372305 -0.022664 -0.775090 0.894543 0.227957 0.307356 -0.783918 -0.839945 1.000000 1.056981
0.217565 -0.341254 0.128772 -0.090358 0.064460 -0.837900 -0.026112 0.205258 -0.851349 -0.253870 1.000000 0.852337
0.244348 -0.961850 0.718935 0.382344 -0.512154 -0.703131 -0.765290 0.537448 -0.197642 -0.954769 1.000000 0.561683
-0.318148 -0.878486 0.511038 -0.434608 0.292254 -0.413618 0.149340 -0.833776 0.620174 -0.082910 1.000000 1.230404
-0.308402 0.408211 0.723309 0.660031 0.571053 0.947184 0.291331 0.435074 -0.900269 -0.924448 1.000000 0.685003
-0.996448 -0.665207 0.585213 0.135329 0.980400 0.310261 0.357625 -0.905681 0.631920 -0.484599 1.000000 1.143138
-0.386559 -0.769342 -0.181774 -0.731334 -0.983197 -0.587352 -0.125115 0.463567 0.874296 -0.076069 1.000000 0.710138
0.505706 -0.726317 0.346317 0.114652 -0.170946 -0.278294 -0.868559 -0.568820 0.135880 -0.167733 1.000000 0.672966
0.558952 -0.682780 -0.375504 -0.807587 -0.567939 0.742058 0.909132 0.661082 -0.059078 0.350885 1.000000 1.022334
0.495004 -0.569550 -0.313728 0.323330 0.984575 -0.234287 -0.887961 0.143934 -0.169294 -0.048983 1.000000 0.675322
0.861647 -0.877830 -0.771430 -0.619764 -0.576070 0.231815 0.966924 0.923927 0.256043 -0.990199 1.000000 1.283323
-0.426307 0.997319 -0.995573 0.251827 0.212129 0.686662 0.955528 0.773533 -0.814434 -0.318241 1.000000 1.402307
-0.279336 0.029563 0.355415 -0.480171 -0.756148 -0.787830 0.462954 -0.363807 0.981979 -0.530583 1.000000 1.279203
-0.890436 0.215994 0.270070 -0.165891 0.807613 -0.933245 0.756766 -0.223953 -0.378871 0.806435 1.000000 0.509361
0.033021 -0.060248 -0.199031 0.146966 0.030003 -0.887538 0.403970 0.065484 0.405069 0.130175 1.000000 0.509287
-0.078690 -0.171862 0.503299 0.657192 -0.521389 0.671683 -0.182797 0.841018 0.278439 -0.150429 1.000000 1.419353
-0.100439 -0.097695 -0.134566 -0.522144 0.032426 -0.909666 0.415635 0.182080 -0.959458 -0.047228 1.000000 0.906276
-0.490324 0.651696 0.144226 -0.345246 0.393724 0.876259 -0.689477 0.255574 0.983979 -0.106650 1.000000 0.660314
0.216558 0.416998 -0.351825 0.257020 -0.922945 0.402251 0.222416 -0.383059 -0.637478 -0.246540 1.000000 1.457782
0.135375 0.678277 0.310072 -0.816403 0.336789 -0.359016 -0.668384 -0.320668 -0.481335 -0.494650 1.000000 1.228397
-0.922213 -0.152481 0.113004 -0.996257 -0.727126 -0.469393 -0.672634 0.544264 -0.763307 -0.681161 1.000000 1.268948
-0.103897 -0.221121 -0.147248 -0.326641 -0.399143 -0.631485 -0.966131 -0.218572 0.570010 -0.206654 1.000000 0.952006
0.064189 0.404305 0.992247 0.629981 -0.883088 -0.413112 0.464960 -0.258526 0.947978 0.334340 1.000000 0.667241
-0.231702 0.271659 0.089570 -0.708296 0.968950 0.040823 0.144729 0.492026 -0.573911 0.864795 1.000000 1.283508
0.499295 -0.579403 -0.734140 -0.472433 0.163520 0.590439 -0.274533 0.355512 0.353414 0.233956 1.000000 1.416125
0.352940 -0.562252 -0.503527 0.377577 0.020995 -0.718127 -0.697425 -0.068118 0.113192 -0.020767 1.000000 1.340704
0.708981 -0.103389 -0.315324 -0.315207 -0.107772 -0.995985 0.045670 0.708240 0.764154 -0.099647 1.000000 0.862193
-0.594022 0.124675 0.994855 -0.435200 -0.061093 0.163489 0.738567 -0.353165 0.449487 0.940921 1.000000 1.441724
0.709313 0.180809 -0.924605 -0.808078 0.925751 -0.388645 0.403075 -0.118467 0.847808 -0.736179 1.000000 0.836951
-0.732122 -0.407495 0.634748 0.855056 0.991952 0.704830 -0.360331 0.998784 -0.196869 0.550371 1.000000 0.740406
0.381851 0.377951 -0.834578 -0.412613 -0.850382 -0.472345 -0.726064 -0.507802 -0.705605 0.754282 1.000000 0.881791
-0.396017 0.920100 -0.774676 0.250015 0.983067 0.844820 0.547217 -0.548193 0.480497 0.073248 1.000000 1.159534
0.991596 0.181241 -0.566136 -0.597996 -0.297102 0.502553 -0.999176 0.266215 -0.832364 0.040129 1.000000 1.053873
-0.015273 0.696947 0.146558 -0.382183 -0.799985 0.123692 -0.442839 0.659181 0.263932 0.587302 1.000000 0.980526
0.181082 0.359771 -0.494197 0.506733 -0.280720 0.612243 -0.659974 -0.065358 0.613870 0.642297 1.000000 1.285022
-0.910652 0.911015 -0.760683 0.561329 0.754094 0.439345 0.806249 0.624138 0.653872 -0.342228 1.000000 0.940454
0.593303 0.988613 0.511938 -0.943305 0.226914 0.452608 -0.292725 0.329455 0.034903 -0.444631 1.000000 1.239385
-0.758273 -0.076147 0.238149 0.369798 0.782865 0.524672 0.157268 0.850636 0.704682 -0.814233 1.000000 1.022729
-0.471889 0.175982 0.856080 -0.280096 0.087968 0.050943 -0.067657 0.488181 0.827300 -0.821663 1.000000 0.635432
-0.096754 -0.998479 -0.740535 -0.297205 0.018852 0.898257 0.026154 0.982493 0.967194 0.746603 1.000000 0.894938
0.195282 0.411745 0.539913 0.163807 0.077967 0.507488 0.171663 0.304350 0.980360 0.187126 1.000000 0.709954
-0.800121 -0.117271 -0.925187 0.401438 -0.089079 0.885913 -0.210053 0.759352 0.270106 0.252688 1.000000 0.774258
-0.649089 -0.392709 -0.384576 0.435278 -0.195514 -0.143061 -0.507676 -0.796098 -0.388197 0.011735 1.000000 1.112287
0.313202 0.910151 -0.574025 -0.477793 0.530799 -0.233640 0.530363 0.970169 0.080424 -0.817509 1.000000 1.496181
0.839856 0.893627 0.910634 0.009960 0.388909 0.101465 -0.641623 0.616777 -0.214027 0.322748 1.000000 1.247044
-0.239537 0.022427 0.271860 0.503952 0.672073 0.792596 -0.695397 -0.104144 -0.210218 -0.390404 1.000000 1.218109
0.826778 -0.017482 -0.377467 -0.438984 -0.304970 0.466996 0.337772 0.530853 -0.819943 0.751989 1.000000 1.062600
-0.003360 -0.122844 -0.409108 0.830548 -0.975724 0.997729 0.470630 0.717724 0.091017 -0.654906 1.000000 1.099643
-0.404496 0.654880 -0.420819 -0.400524 0.750298 -0.551143 0.581804 0.362218 -0.520401 -0.069883 1.000000 0.708080
-0.290274 -0.508868 -0.659101 0.182703 -0.783599 -0.861128 -0.007819 -0.279543 0.007841 0.363949 1.000000 1.150210
0.413805 0.935062 -0.510024 -0.526251 0.101897 -0.871813 0.764805 -0.015375 -0.521985 -0.445215 1.000000 0.877079
-0.714837 0.267381 0.359224 0.252564 0.702757 -0.695088 0.708499 0.772971 -0.774992 -0.270746 1.000000 1.467067
-0.470170 0.158240 -0.500649 -0.479277 0.650870 0.153997 0.283213 0.458888 -0.764775 0.909323 1.000000 0.582604
-0.967221 0.175797 0.436389 0.048170 -0.342323 -0.773738 -0.634780 0.105391 0.974273 0.702147 1.000000 1.013156
0.760486 -0.009677 -0.273707 0.197149 -0.392473 0.155682 0.390038 0.003793 -0.940443 0.555192 1.000000 0.664552
0.542855 -0.355089 0.983991 0.446499 0.417772 -0.982934 -0.411331 0.783376 -0.642117 -0.752925 1.000000 0.824877
-0.252228 0.186606 -0.061911 0.069139 -0.184281 -0.335386 0.800588 -0.403708 0.667150 0.120481 1.000000 0.844353
-0.751965 0.824860 0.152544 -0.384852 0.448987 0.157603 0.093460 0.303606 -0.795823 0.351135 1.000000 0.556153
0.671950 -0.991349 0.176155 -0.112020 0.850400 0.375311 0.547888 -0.866144 -0.265295 0.317365 1.000000 0.981203
-0.955932 -0.731595 0.345669 0.007318 -0.538100 -0.857186 -0.909706 0.096382 0.288644 -0.485408 1.000000 1.099311
-0.310467 -0.279381 0.114539 -0.915961 0.760912 -0.896281 0.492641 -0.348287 0.124019 0.290757 1.000000 0.837387
0.804449 0.267235 -0.642561 0.643434 0.222147 0.278938 -0.436087 -0.387105 0.689548 -0.313433 1.000000 0.829085
0.235807 0.896806 0.884131 -0.355593 -0.866108 0.647992 -0.252046 0.236465 0.251005 0.310426 1.000000 1.167705
0.565421 0.121515 0.556034 -0.328138 -0.173429 -0.437325 -0.485910 0.050240 0.516540 0.124110 1.000000 1.331337
0.226853 -0.423651 0.809376 0.325722 0.485349 -0.188428 -0.988324 0.252203 -0.173822 -0.962006 1.000000 0.702547
-0.046284 -0.042142 0.205253 0.122930 0.222770 -0.445852 -0.334996 0.168836 0.488462 0.864948 1.000000 1.480928
-0.673769 -0.417761 -0.957705 -0.636789 -0.397247 -0.824209 0.440925 0.731163 0.266009 0.723845 1.000000 1.051177
0.558375 0.290797 0.473236 -0.766168 -0.827230 0.256255 0.474110 -0.791535 -0.976020 -0.870829 1.000000 1.419998
0.420785 0.923888 0.012413 0.887249 -0.731921 -0.080346 -0.289951 -0.734007 -0.453157 -0.821498 1.000000 1.296837
-0.900611 -0.980533 0.479092 -0.794897 0.072977 0.916568 -0.271000 -0.624503 -0.215751 -0.639950 1.000000 0.912816
-0.076428 -0.380430 0.156172 -0.112478 0.366720 0.333687 0.778283 -0.885966 0.260309 -0.845572 1.000000 1.248533
-0.559200 0.847983 0.341186 -0.401295 -0.361727 0.004241 0.409684 0.342886 -0.779126 -0.176570 1.000000 1.255877
-0.033036 0.864059 0.761781 -0.743687 -0.639706 -0.001593 0.906557 -0.382501 -0.692007 -0.282574 1.000000 0.660703
-0.999395 -0.166074 -0.533357 0.900170 0.150716 0.550012 -0.088694 0.394127 -0.474540 0.592688 1.000000 1.450888
-0.065140 0.348050 0.738900 0.017319 -0.567603 -0.477496 -0.897405 -0.118745 0.603946 -0.906581 1.000000 0.906390
-0.332210 0.649482 -0.736853 -0.540649 0.980600 -0.182342 0.661253 -0.343295 0.478893 0.253372 1.000000 1.368282
0.471089 0.059957 -0.687977 -0.225749 -0.951642 -0.105315 -0.285060 -0.898162 -0.390512 0.944805 1.000000 0.666121
-0.727069 0.681324 0.331439 -0.053608 -0.628441 -0.997652 0.512935 -0.018547 0.375960 -0.263449 1.000000 0.631699
-0.017737 -0.624027 -0.905047 -0.299790 -0.775604 0.849636 0.251292 0.573876 0.347354 -0.297957 1.000000 0.545091
0.900820 0.169056 -0.919301 0.775284 -0.855263 0.272183 0.815272 -0.211023 -0.213456 0.853689 1.000000 0.557996
-0.250461 -0.361286 -0.928166 -0.085601 0.174759 0.271569 0.489523 -0.990877 0.608342 0.049306 1.000000 1.441698
0.967233 -0.191406 -0.549500 -0.272600 -0.798924 0.971923 -0.085233 0.185652 0.693105 -0.579005 1.000000 0.946053
-0.359944 0.759605 0.766709 0.093151 0.889573 -0.839984 -0.754447 0.288904 -0.117620 0.210826 1.000000 0.547821
-0.391790 0.559813 -0.209140 -0.774786 -0.932379 0.001363 0.160777 -0.261014 0.811301 -0.889912 1.000000 0.970639
-0.822531 0.774227 -0.196590 0.565039 -0.635320 0.176111 0.205493 -0.960329 -0.812365 -0.888792 1.000000 1.355075
-0.854982 0.515752 -0.421207 -0.519393 -0.246177 -0.589696 -0.972033 -0.893750 0.781412 -0.010148 1.000000 1.082783
-0.399514 -0.169874 -0.243037 -0.674888 -0.442049 0.292408 -0.868752 -0.051313 0.989855 -0.594088 1.000000 0.888447
-0.458000 -0.332089 -0.310099 -0.474300 0.109356 0.095108 0.263026 -0.799983 -0.851830 -0.537073 1.000000 1.244154
0.136130 -0.747737 -0.529228 0.986469 -0.593998 0.792295 -0.561622 -0.169482 0.822331 -0.481305 1.000000 0.597815
-0.946361 0.445095 -0.605741 0.392509 -0.423804 -0.112578 -0.859877 -0.561995 -0.628343 0.638411 1.000000 0.937343
0.413556 0.244272 0.170812 0.418434 -0.744187 0.910488 0.974938 0.855234 -0.205166 -0.021924 1.000000 1.049461
0.356155 0.674128 0.304927 0.100265 0.753357 0.404957 0.009224 -0.641721 -0.607959 0.994279 1.000000 0.599698
0.264295 -0.799116 -0.969151 -0.372466 0.120988 0.844113 0.978524 -0.650964 -0.750078 -0.280924 1.000000 1.158106
0.600174 0.348140 -0.914757 -0.167602 0.756536 -0.972432 0.311177 0.542361 0.492267 -0.112364 1.000000 1.176060
0.353040 -0.769803 -0.333293 0.384277 -0.546350 0.777971 0.492171 0.092897 -0.406118 0.014261 1.000000 0.853368
0.474869 -0.361045 -0.758451 0.042133 0.415438 0.283114 -0.885388 -0.629075 -0.942767 -0.182529 1.000000 1.128361
-0.679812 0.800149 0.154831 -0.356131 0.250802 0.674212 -0.858276 -0.974535 0.334356 -0.845981 1.000000 0.968666
-0.682687 0.789414 0.331101 0.169904 -0.401201 0.409534 0.976498 -0.073279 0.268754 -0.592723 1.000000 0.662687
-0.893838 -0.512660 0.729950 -0.116221 0.530587 0.329367 0.957608 -0.952253 -0.211272 -0.032009 1.000000 1.168097
0.373876 0.338069 -0.434508 0.273827 -0.437951 0.178297 -0.729910 -0.953430 0.962151 0.521403 1.000000 0.528263
0.776098 -0.072950 0.697522 -0.844204 -0.529785 0.395643 0.475132 0.226342 0.750752 -0.181088 1.000000 0.777522
-0.790359 -0.355600 -0.571222 -0.880925 0.105315 0.561054 -0.974518 0.805229 -0.956568 0.210583 1.000000 1.216084
0.953533 0.608391 -0.138669 -0.733851 -0.784906 -0.617639 -0.155367 0.015840 -0.078529 -0.854552 1.000000 0.947096
-0.819455 -0.761355 0.478681 -0.196808 -0.743996 0.887458 -0.857649 -0.766187 -0.415895 -0.448433 1.000000 0.593948
0.252834 -0.312513 0.178919 0.955368 -0.933785 0.934124 -0.803818 0.803773 0.890477 -0.013009 1.000000 0.991158
0.777936 0.336627 -0.589799 -0.199478 -0.918034 0.072682 -0.001284 0.692875 -0.267072 -0.840002 1.000000 1.473477
0.917015 -0.148022 -0.918585 0.869660 -0.358059 -0.783160 -0.533160 0.094410 0.297530 -0.294715 1.000000 0.906691
0.288436 0.255904 0.551850 -0.967946 -0.985936 -0.420359 0.232640 -0.102045 -0.296739 -0.904104 1.000000 0.705383
0.182097 0.441852 -0.479700 0.673257 -0.012135 0.544125 0.574564 -0.832357 -0.239257 0.757656 1.000000 1.126181
-0.677535 -0.103880 0.240980 -0.448346 0.540856 0.626758 0.880178 -0.943508 0.513761 -0.722872 1.000000 1.418615
-0.056926 -0.414423 0.225100 0.741751 0.428602 0.372920 0.973780 -0.291132 0.945551 -0.347350 1.000000 1.243804
0.690726 0.836081 0.910851 -0.033181 -0.207468 0.097648 0.532818 -0.863503 -0.386282 0.065050 1.000000 1.049063
-0.688876 0.943947 0.661842 0.221831 -0.790422 -0.979489 -0.506098 0.694204 0.646210 0.953506 1.000000 0.816833
0.618393 -0.687096 0.902406 -0.550200 0.216409 -0.420219 -0.842740 0.792785 0.479810 -0.126432 1.000000 1.260567
0.726243 -0.286033 -0.019839 -0.592668 -0.031302 0.638039 -0.011551 -0.601195 0.097703 0.685179 1.000000 1.150622
0.230596 -0.719210 -0.568918 -0.517876 0.510925 0.938830 -0.220938 0.722198 0.308560 -0.740479 1.000000 0.529779
0.996163 0.313338 0.765611 0.442256 0.389616 0.971339 0.937429 -0.217686 -0.714689 -0.099373 1.000000 1.449360
0.060400 -0.433833 -0.833102 0.635218 0.589437 -0.462616 0.446317 -0.217773 -0.098912 0.453783 1.000000 1.257016
0.453412 -0.500546 -0.755706 -0.644457 -0.465320 -0.143830 -0.580196 -0.830106 0.564695 0.999773 1.000000 1.472795
0.107997 -0.677157 -0.314833 -0.977732 0.291948 0.178596 -0.745229 0.638966 0.539036 -0.290959 1.000000 0.872254
0.875135 0.351210 -0.362197 0.420889 0.651886 0.421576 0.303711 -0.253196 -0.700541 -0.585915 1.000000 1.221444
-0.906978 0.142959 0.292078 0.105808 0.425975 0.268739 -0.154533 0.169759 -0.817103 -0.933109 1.000000 1.086353
-0.372709 0.016150 -0.488903 0.060108 -0.223798 0.106876 -0.893356 -0.366194 0.891320 -0.567245 1.000000 1.475654
-0.788746 -0.939230 -0.088196 0.694028 -0.142898 0.041851 -0.234000 0.721932 0.507842 0.211326 1.000000 1.102752
0.551343 -0.997859 0.669828 -0.408798 -0.018473 -0.362516 -0.980871 -0.090446 -0.450824 -0.754502 1.000000 0.914052
0.126188 0.881471 0.829623 0.420802 -0.051440 0.978926 0.875444 -0.153338 0.172435 0.865842 1.000000 1.029600
0.955001 -0.906117 0.241320 0.560290 0.368644 -0.805942 0.353491 -0.504352 -0.917541 -0.233261 1.000000 0.586192
0.333647 -0.246189 -0.942258 -0.200398 0.028228 -0.484428 -0.325663 0.208381 -0.247039 -0.986482 1.000000 1.226244
-0.302857 0.916680 0.306063 -0.707410 -0.200464 0.634008 0.083221 0.473132 -0.662408 -0.500285 1.000000 0.967216
0.673169 0.467756 0.273534 -0.559952 -0.425620 0.215407 0.957767 -0.977784 0.184718 0.772653 1.000000 0.754133
-0.069035 -0.428236 0.127271 0.789712 0.405029 0.898178 0.238365 0.092095 0.123472 -0.867470 1.000000 0.501242
-0.639276 0.461657 -0.760872 -0.883235 0.451748 -0.239769 -0.437392 0.651994 0.206012 0.755699 1.000000 0.723831
-0.302282 0.892796 -0.430587 -0.193813 0.457933 0.005130 -0.507236 -0.558610 -0.419615 -0.222845 1.000000 0.663060
0.530518 -0.797855 0.028998 -0.472312 0.560278 -0.995175 -0.802313 -0.622415 0.506538 0.190343 1.000000 0.984339
0.616965 -0.219121 -0.336221 -0.666369 0.522720 -0.982922 -0.324412 0.303009 -0.981023 0.187788 1.000000 0.642958
0.386957 0.897508 -0.194148 0.891764 0.890761 -0.374211 0.178741 0.358750 -0.531317 0.725955 1.000000 1.381852
0.542768 0.833136 0.163824 -0.814147 -0.274217 -0.530473 0.784163 0.770567 -0.646477 0.847924 1.000000 0.605248
-0.218625 0.554934 -0.617240 -0.564884 0.845942 -0.433254 -0.332871 -0.513310 -0.800242 -0.146934 1.000000 0.695087
-0.157575 -0.714952 -0.792197 -0.251258 -0.874408 0.907328 -0.723720 0.692242 0.603181 -0.730533 1.000000 1.082139
-0.218996 -0.043275 0.704526 0.489782 0.327861 -0.752041 -0.694748 -0.933190 -0.722954 0.105960 1.000000 1.219641
-0.182756 -0.006224 0.393052 0.307072 -0.604277 0.755518 -0.489859 -0.772562 -0.391451 -0.911622 1.000000 0.627142
0.237285 -0.744261 -0.048458 0.993401 0.365278 0.578854 -0.883354 0.438545 -0.498651 0.194586 1.000000 1.372951
-0.968994 0.479408 -0.479323 0.829143 0.658611 0.487455 -0.637511 0.189759 -0.899386 0.162200 1.000000 0.954929
0.490476 -0.457494 0.921059 0.449584 0.935388 0.937058 0.131210 -0.163038 -0.825886 0.918953 1.000000 1.006494
-0.968739 0.863976 -0.441828 -0.976057 0.471928 0.975644 0.818736 0.274879 0.338343 -0.418654 1.000000 0.769002
0.634196 0.864832 0.007993 0.847826 0.591227 -0.241003 -0.467309 -0.618367 0.910569 -0.097260 1.000000 0.946386
0.913734 -0.980321 0.547264 0.736910 -0.195927 -0.506994 -0.155566 -0.490836 0.928277 0.036729 1.000000 0.735020
-0.153685 -0.220921 0.368364 -0.987812 -0.525068 0.344800 0.325598 -0.655821 0.065248 -0.755281 1.000000 1.189814
-0.504521 0.570727 -0.105861 0.039195 -0.149601 -0.661751 -0.545125 -0.574773 -0.971321 0.887652 1.000000 1.014917
0.964626 -0.878710 -0.949928 0.245701 0.566333 -0.664631 -0.428777 -0.052762 0.946959 -0.033220 1.000000 0.896804
0.605116 0.524992 -0.785991 -0.569960 -0.699432 -0.930165 -0.363358 0.822283 0.345011 0.114451 1.000000 0.544641
0.254591 0.135744 -0.062564 0.083861 0.887464 -0.592291 0.422040 0.293986 0.041868 0.324596 1.000000 0.792865
-0.968126 0.212815 -0.559773 -0.549662 0.827625 -0.468990 0.515126 -0.874993 -0.911974 -0.751130 1.000000 0.905545
-0.571971 -0.309948 0.970437 0.309381 0.726896 -0.212966 0.743497 -0.579719 -0.103809 0.888291 1.000000 0.512142
-0.209482 0.556161 -0.743999 -0.844453 -0.122829 0.206420 -0.418562 0.704721 0.523728 -0.276312 1.000000 0.883572
