# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.370008 -0.656447 -0.769593 -0.176745 0.267981 -0.464668 0.756129 0.027248 0.461465 0.268225 1.000000 1.316569
-0.534434 -0.848528 0.468926 -0.921107 -0.964259 0.810437 0.051167 0.435649 -0.438156 0.229730 1.000000 0.600707
0.904107 -0.390804 0.583978 0.168889 -0.699987 0.675212 0.043011 -0.536880 0.556517 -0.989181 1.000000 1.106285
0.485052 -0.195466 0.449013 -0.125078 -0.022164 -0.088523 0.083611 0.141775 -0.658762 -0.911103 1.000000 0.790624
0.742796 0.299881 0.492922 0.852627 -0.985034 -0.303557 0.830795 -0.879525 -0.141393 -0.466062 1.000000 0.997871
-0.585446 -0.669511 -0.509010 0.185440 -0.806571 0.675843 0.105675 0.965624 0.506616 0.121077 1.000000 0.939371
-0.914169 0.585221 0.713755 0.905271 -0.208768 0.013351 0.192262 0.400714 -0.896313 -0.193570 1.000000 1.424251
-0.251098 -0.008563 0.844124 -0.474005 0.406101 -0.615612 0.162898 0.490426 -0.484409 0.046255 1.000000 1.259581
0.880239 -0.146623 -0.692480 -0.792094 -0.765788 0.559063 0.319074 0.766282 -0.545725 -0.112572 1.000000 1.236894
0.622475 0.702764 -0.733451 0.918672 0.142747 -0.599215 0.014471 0.796040 0.383222 0.002259 1.000000 0.785149
-0.328296 -0.068542 -0.322604 0.208933 -0.286975 0.961329 -0.175393 -0.543074 -0.018132 -0.247646 1.000000 1.006757
-0.838241 0.676492 -0.930695 0.847358 -0.603615 0.978264 -0.024149 -0.575548 -0.055058 -0.832525 1.000000 0.530882
-0.588744 0.218588 -0.808058 0.645497 -0.526723 0.839353 0.866316 0.784365 0.478878 -0.938552 1.000000 1.189076
-0.129101 0.271406 0.254137 -0.689785 0.857401 0.395723 0.190017 0.841102 0.249651 -0.073178 1.000000 1.094687
0.111093 0.521518 -0.305899 -0.963118 0.708183 0.693591 -0.126898 -0.929035 -0.516666 0.751498 1.000000 1.442783
0.500881 0.455262 -0.963293 -0.167719 -0.108955 0.329809 0.684380 0.302407 0.137610 -0.962014 1.000000 1.452224
-0.452391 -0.475551 -0.434461 0.340420 -0.326635 0.131677 -0.554232 -0.039641 -0.175071 -0.136300 1.000000 1.256319
0.389579 0.007761 0.997997 -0.488608 0.058882 -0.704792 -0.191559 0.022932 -0.438831 -0.477397 1.000000 0.650754
0.030750 0.287197 -0.863018 -0.793766 -0.813190 -0.239924 -0.295896 -0.005556 0.700244 0.288078 1.000000 1.342030
0.238358 -0.650569 0.478508 0.425005 0.912890 -0.386856 0.386938 -0.712390 0.444665 0.661107 1.000000 1.433977
0.982440 0.308420 -0.635686 0.011972 0.006542 -0.127749 0.058155 -0.738638 -0.939649 -0.106468 1.000000 1.259455
0.699944 -0.880650 0.703913 0.953459 0.318315 0.669604 0.063123 0.728949 0.670247 0.164517 1.000000 1.205081
-0.527350 0.912668 0.799968 0.406065 -0.364021 0.227995 0.056446 0.212582 -0.257604 -0.087793 1.000000 0.930707
0.181465 -0.971160 0.119175 0.641726 0.970439 -0.284183 -0.438027 -0.441209 0.201189 -0.936718 1.000000 1.211815
0.405028 -0.274900 0.004480 -0.461974 -0.348377 -0.500990 -0.391223 -0.192565 0.704227 0.481470 1.000000 0.562608
0.950649 0.526348 -0.881008 -0.343961 -0.779001 0.076012 0.925781 -0.929678 0.464579 -0.133351 1.000000 1.072629
-0.602776 0.651699 -0.814183 -0.720403 0.671097 -0.504040 -0.421632 0.593308 -0.665266 -0.782566 1.000000 1.416269
-0.186165 0.052734 0.043987 0.758279 -0.106616 0.866623 0.165375 0.461419 0.046696 0.217415 1.000000 1.103391
-0.862519 -0.269797 -0.048097 0.723832 0.953629 0.310044 0.733081 -0.087128 -0.651120 0.037925 1.000000 0.780076
-0.258347 -0.998903 -0.811965 -0.891808 0.878088 0.074802 0.798718 0.662876 -0.546859 0.293083 1.000000 0.883797
0.395151 -0.847118 -0.961543 -0.269251 -0.408227 0.667867 0.509288 0.495403 -0.471851 0.299082 1.000000 1.052869
0.758645 0.795049 0.632170 -0.509562 -0.545768 0.269795 -0.461373 0.592940 0.448682 -0.170359 1.000000 1.064992
0.550676 0.431023 0.990381 0.375296 0.948092 0.899758 0.193762 0.616663 0.628839 -0.355201 1.000000 1.238887
0.583177 -0.362957 0.930667 -0.924734 0.534793 -0.651229 -0.714210 -0.398264 0.913252 -0.158851 1.000000 1.124830
0.217307 0.605347 0.670911 0.081012 -0.150485 0.011070 0.255945 -0.528679 -0.355993 -0.152840 1.000000 1.322280
0.492955 -0.901661 -0.357388 0.011667 0.217457 -0.134362 0.468494 -0.698433 0.461439 0.727178 1.000000 1.016118
0.813137 0.737087 -0.680859 0.036550 -0.326605 -0.285368 0.519079 -0.490542 -0.278880 0.476643 1.000000 0.715804
0.772257 -0.451508 -0.164082 0.854666 0.160021 -0.270768 -0.433110 -0.084032 -0.173139 -0.651518 1.000000 0.740549
0.262304 0.025580 0.464550 0.588213 0.714713 -0.984447 -0.613001 0.655371 -0.741629 -0.050164 1.000000 0.781487
0.304198 0.633122 -0.295367 -0.062476 -0.518793 0.696927 0.062716 0.374768 -0.256754 0.154707 1.000000 1.067318
-0.490625 0.794547 0.102072 -0.099114 0.624260 -0.763879 -0.057754 -0.858861 -0.849769 -0.656036 1.000000 1.370944
-0.079528 0.233800 -0.013172 -0.495616 -0.037237 -0.157763 0.818326 0.769152 0.963966 -0.982193 1.000000 1.167836
0.841958 0.664112 0.918635 0.465577 -0.709598 -0.943019 0.274539 -0.595600 -0.567053 -0.167398 1.000000 1.121120
0.662155 -0.252426 -0.312779 0.289837 0.312768 -0.542186 -0.360878 -0.058972 0.754899 -0.080446 1.000000 0.594455
0.013269 -0.989433 0.697486 0.289502 0.694137 0.072260 -0.474208 0.049830 0.196892 0.857452 1.000000 0.626184
-0.662078 0.438787 -0.764270 -0.766428 0.667332 -0.309175 -0.021314 -0.694870 -0.900605 -0.121174 1.000000 1.164421
-0.243211 0.364952 0.927771 0.310432 -0.324177 -0.588445 -0.584599 -0.661348 -0.182816 0.729723 1.000000 1.351883
-0.529223 -0.771797 -0.340784 0.753640 0.496800 0.749363 0.686740 0.165479 -0.136960 -0.047615 1.000000 0.947343
-0.009284 -0.265795 0.568035 -0.899063 0.142653 0.133738 0.605682 0.827438 -0.897465 0.272755 1.000000 1.386149
0.085317 0.340214 0.869478 0.340560 -0.246888 -0.049409 0.869434 -0.837584 -0.005037 0.218572 1.000000 0.876906
-0.971110 0.300124 0.576133 0.515459 -0.466296 0.642018 -0.300872 -0.294013 -0.467885 -0.419284 1.000000 0.701390
0.564299 0.870125 0.610411 -0.832749 0.920167 -0.521799 -0.628113 0.382710 -0.169227 -0.833156 1.000000 1.153542
-0.042117 -0.344004 -0.729302 -0.491140 0.926632 -0.672098 0.035626 0.095615 -0.114611 -0.964458 1.000000 0.766872
-0.902185 -0.112255 -0.272925 0.565899 0.224261 -0.787020 0.914847 -0.373070 0.011014 -0.189616 1.000000 0.519788
0.258651 -0.700460 0.190325 0.453643 -0.448749 0.651382 -0.986148 -0.956020 -0.759489 -0.473527 1.000000 0.766936
-0.427828 -0.416059 -0.978301 -0.158575 0.195383 -0.563674 0.842738 -0.212797 0.548642 0.972581 1.000000 0.898659
0.663560 0.562222 -0.547537 0.905524 0.605227 -0.784035 -0.747723 0.394557 -0.802518 -0.225220 1.000000 1.366816
-0.670054 0.850956 0.441717 0.645813 -0.966358 -0.223231 -0.125121 0.654355 0.842099 -0.949459 1.000000 1.321670
0.610893 0.331336 0.273500 -0.457386 0.401464 -0.189917 -0.518100 -0.928389 -0.956290 -0.283559 1.000000 1.144533
0.046662 -0.916194 -0.057613 0.015087 0.753720 0.300993 -0.539962 -0.504842 0.762927 -0.701260 1.000000 1.473133
-0.298266 -0.823732 0.127732 0.803880 -0.641326 0.284494 -0.969056 0.732682 -0.518726 -0.584507 1.000000 1.449718
0.010666 -0.192820 0.369217 -0.080404 -0.470328 0.602210 -0.954342 0.179883 -0.030063 0.011651 1.000000 1.428369
0.332554 -0.051362 0.648655 -0.225165 0.328316 -0.204823 -0.152065 -0.068784 -0.234793 -0.695219 1.000000 0.697633
0.115020 0.308896 0.096102 -0.618757 0.413255 0.853971 -0.689099 -0.810283 -0.848301 0.110012 1.000000 1.165781
-0.639224 -0.787466 0.159355 -0.914573 0.263260 -0.670287 0.119838 0.339561 -0.265280 0.451775 1.000000 0.721481
0.332428 -0.901255 -0.726455 -0.712872 -0.854392 0.746356 0.146273 -0.439727 0.923616 0.653390 1.000000 1.346291
0.571543 0.463008 0.526837 -0.205600 -0.288021 0.616588 0.419723 -0.124882 0.130036 0.085740 1.000000 1.434489
0.941182 -0.091810 -0.616596 0.232200 -0.541475 -0.078091 0.079938 -0.547575 0.415865 -0.459635 1.000000 1.151943
0.196514 0.438370 0.487985 0.725763 -0.380810 -0.489716 -0.649033 -0.928035 0.081859 -0.683084 1.000000 0.736579
-0.482716 0.272945 -0.408569 -0.114706 -0.760695 -0.753931 0.132204 0.596188 0.107092 0.276270 1.000000 0.957471
0.403287 -0.855886 -0.288790 0.075730 0.755783 -0.725779 0.734131 0.412213 0.819317 0.875987 1.000000 1.224791
0.511884 -0.790217 -0.075685 -0.152395 0.668002 0.466514 0.034346 -0.289336 0.536659 -0.114864 1.000000 1.359107
-0.202273 -0.909302 0.478251 0.256431 -0.999690 0.954404 0.255729 0.786591 0.854136 0.139803 1.000000 1.103877
-0.223921 0.029620 0.870078 -0.438167 0.243150 0.459315 0.316554 -0.744579 -0.233000 0.824868 1.000000 0.845430
-0.636535 -0.594369 0.529000 -0.538351 0.421757 0.870119 -0.351399 -0.341869 0.427615 -0.883783 1.000000 0.521261
0.952834 0.634653 -0.127695 0.955875 0.884942 0.204472 -0.458214 0.427586 -0.874835 -0.818499 1.000000 1.448950
0.858941 -0.095791 0.796157 0.122386 0.188922 -0.178006 -0.284801 -0.672906 -0.983550 -0.686220 1.000000 1.075594
-0.888642 0.365682 0.143577 0.172165 0.049446 0.271917 -0.032558 -0.221893 0.490491 -0.602548 1.000000 0.639034
0.987433 -0.126701 0.362342 0.308988 -0.010045 0.875271 -0.173057 0.892408 -0.141690 0.332964 1.000000 0.712507
0.273003 -0.461083 -0.937374 -0.643992 -0.929312 0.408195 -0.636230 -0.714626 -0.304389 0.479404 1.000000 0.641895
0.810211 -0.362459 -0.484384 -0.498986 0.735455 -0.540830 0.643277 0.574113 -0.919395 0.540670 1.000000 0.600991
0.286793 -0.338527 -0.559409 0.644982 -0.966465 0.493851 0.501435 0.836744 0.339031 0.193523 1.000000 1.178865
-0.958817 -0.665546 0.833051 -0.763508 0.982486 0.825076 -0.884739 0.652696 0.817653 0.028309 1.000000 0.844087
0.368736 0.997248 -0.021868 -0.337006 0.910095 -0.845169 0.101295 -0.104205 0.366612 0.848225 1.000000 1.073721
0.811012 -0.406985 -0.748324 -0.075934 -0.526924 -0.269852 -0.418526 0.359460 0.819316 -0.230002 1.000000 1.283153
0.442727 0.371712 -0.171870 0.136133 0.337129 0.964215 0.833298 -0.282147 0.174627 -0.136521 1.000000 1.073673
0.128825 -0.118083 -0.286668 0.080356 0.784148 0.322383 -0.296670 -0.867273 0.531172 0.876787 1.000000 0.953459
-0.987526 0.064379 -0.074752 -0.300356 -0.635629 -0.469506 0.634780 0.334766 0.553807 0.746519 1.000000 1.480743
-0.634924 -0.025714 0.720374 0.068972 0.599896 -0.792790 0.637525 -0.215428 0.096057 -0.716776 1.000000 1.119639
0.994898 0.602662 0.315035 -0.800205 -0.903467 0.451419 0.554997 0.844962 0.439804 0.265367 1.000000 1.389006
-0.330823 0.510031 0.131976 0.812619 0.724024 0.894644 0.923279 -0.065717 0.279211 -0.004940 1.000000 0.633686
-0.776789 -0.270094 -0.004265 0.181314 -0.757054 -0.139717 0.233048 0.211931 -0.253565 0.601289 1.000000 0.912636
-0.248303 0.630004 0.154494 -0.961271 0.239617 0.746641 0.175672 0.405700 -0.836491 0.451134 1.000000 1.002938
-0.871892 0.806972 0.174606 -0.704711 0.537356 0.076313 0.450716 0.664007 0.783836 -0.540844 1.000000 1.429581
0.807807 -0.761679 0.969833 -0.899898 0.051831 0.608822 -0.708092 0.968275 -0.379516 -0.409411 1.000000 1.414550
0.770805 0.792061 0.328067 -0.228460 0.405273 0.398662 0.035334 0.419990 0.233591 0.652999 1.000000 1.073470
0.991877 -0.308355 0.143091 0.936280 -0.649465 0.935851 0.174713 -0.123024 0.218856 -0.707764 1.000000 0.738854
-0.279795 -0.307924 0.941272 -0.009622 0.604654 0.828424 -0.397131 -0.369791 -0.352941 0.218017 1.000000 1.036831
-0.537993 0.776349 0.317517 0.253904 0.604721 -0.800831 -0.695107 -0.312266 -0.249956 -0.323392 1.000000 0.950548
0.955131 0.418179 0.441327 0.492776 0.306313 -0.728740 -0.071102 0.600277 -0.988347 0.808091 1.000000 1.337735
0.893150 0.764699 -0.269441 0.109026 -0.297660 -0.831198 -0.378495 0.305349 0.584532 0.904211 1.000000 0.572295
-0.131619 -0.482269 0.972807 0.910942 -0.856291 0.751081 0.943907 0.448185 0.068349 0.149772 1.000000 1.268648
-0.373422 -0.630483 0.856023 -0.227289 0.964915 0.219863 -0.564890 -0.797373 -0.091844 0.409593 1.000000 0.533366
0.985656 -0.822061 0.197372 0.294814 0.793870 -0.769561 -0.983849 -0.035593 -0.507335 0.545642 1.000000 0.820333
0.726295 0.303948 0.037604 -0.826847 0.924578 0.727778 0.139618 -0.963792 0.266985 0.931819 1.000000 0.678904
0.216418 0.284777 -0.921200 -0.617008 -0.427890 0.684028 0.836574 -0.991882 -0.710477 0.629350 1.000000 0.690189
-0.945053 -0.660239 -0.643488 0.292419 0.125217 0.078762 -0.514959 0.279558 -0.476117 0.933922 1.000000 0.667634
0.203630 -0.510272 0.272743 -0.776785 -0.992172 0.509244 -0.700507 0.843497 0.494068 -0.018360 1.000000 1.422755
-0.267438 0.731896 -0.596476 0.566963 0.218366 0.388801 0.875499 -0.532450 0.213256 0.499802 1.000000 0.941091
-0.870422 -0.293388 0.225876 0.909363 0.002271 -0.681748 -0.965090 0.699588 0.390426 0.613363 1.000000 0.715025
0.558853 0.431648 -0.055609 0.126523 -0.497887 -0.450738 0.406410 0.013613 -0.234197 -0.383372 1.000000 0.754402
-0.792394 -0.284847 0.916208 -0.893414 -0.525094 -0.051206 0.890926 0.367621 -0.540759 0.927252 1.000000 0.504689
0.387495 0.971178 -0.708612 0.509521 0.742130 -0.898970 -0.587091 -0.855286 0.156824 0.786825 1.000000 1.428956
-0.600197 0.668578 -0.520681 -0.944289 0.791628 0.474845 -0.343323 0.884428 0.454307 0.830850 1.000000 0.751696
0.040575 -0.424784 -0.516891 0.141181 0.349403 0.431144 0.286120 -0.736018 0.707436 -0.326465 1.000000 0.504507
0.412697 -0.169247 0.571291 -0.736783 0.129937 0.165854 0.702856 0.059774 0.721700 0.809391 1.000000 1.327605
0.814069 -0.027893 -0.242785 -0.719702 -0.173739 0.980038 -0.014140 -0.871857 -0.077123 -0.063605 1.000000 0.982947
0.012118 -0.471311 -0.557693 0.455450 0.811106 0.094215 -0.365925 -0.900041 -0.265994 -0.452176 1.000000 1.005437
0.454785 -0.474067 0.001680 0.140130 0.732178 0.428171 -0.661872 0.990148 -0.171329 -0.517207 1.000000 0.797510
-0.757686 0.406490 0.095717 0.356570 0.043120 0.494224 0.998437 0.153454 -0.055537 -0.402410 1.000000 1.116014
-0.295267 0.973680 -0.071699 0.151661 0.452171 0.855652 -0.433221 -0.781150 -0.418142 -0.207626 1.000000 1.348003
0.086168 0.474487 0.838267 -0.126877 0.306435 -0.436794 -0.461883 0.468880 -0.960113 -0.880301 1.000000 1.297004
-0.999759 -0.492054 -0.738482 -0.555858 -0.807783 -0.222845 -0.863353 -0.940853 0.019701 0.898693 1.000000 1.353444
0.754706 0.708621 0.026928 -0.754723 -0.721479 0.455243 -0.072937 -0.620620 -0.738951 -0.863483 1.000000 0.744250
-0.167124 0.017865 0.630557 -0.984017 0.851226 0.720766 0.439410 -0.818544 0.124641 -0.127763 1.000000 0.990733
0.571221 -0.223328 -0.946379 -0.386124 0.589103 0.556317 -0.139355 -0.433112 -0.966779 -0.400116 1.000000 1.414591
0.950369 -0.021031 0.316018 0.360707 -0.712040 0.596566 0.781176 0.352209 -0.096024 0.591586 1.000000 0.971855
0.678485 0.182106 -0.164448 0.848645 0.199353 -0.132399 0.830859 -0.792028 0.158153 0.416722 1.000000 0.529379
-0.434792 0.264402 0.678407 -0.233619 0.557453 -0.702340 0.595000 -0.316233 -0.406059 0.171734 1.000000 0.859067
-0.830617 -0.114294 -0.368632 -0.691876 -0.994064 0.078614 -0.034214 -0.791574 0.622859 -0.436174 1.000000 1.414092
-0.642459 -0.726426 0.598319 -0.081463 0.598051 0.989028 0.664168 0.961356 0.221783 -0.960405 1.000000 1.305688
-0.566942 0.691793 -0.094834 0.398682 0.026331 0.138294 0.774268 0.599631 -0.195042 0.136680 1.000000 1.292920
0.423103 -0.078844 -0.368467 0.122502 0.489373 0.703588 0.586354 -0.609528 0.919857 0.963694 1.000000 0.929523
0.509119 -0.945286 0.166736 -0.931606 0.901804 0.097944 -0.867520 -0.377275 -0.921582 -0.670038 1.000000 1.015308
-0.223228 -0.934812 0.293682 -0.846743 -0.980191 0.972868 0.905654 -0.368328 0.610354 0.190321 1.000000 0.517319
0.906136 -0.536241 -0.250613 -0.118998 0.549296 0.351938 0.787987 0.003087 -0.274089 -0.221083 1.000000 0.680913
-0.969560 -0.827691 0.152853 -0.811904 0.871713 0.483045 0.145870 -0.125196 0.301701 0.092289 1.000000 1.040423
-0.117773 -0.531024 0.352784 -0.323478 0.397826 0.754275 0.632959 0.323493 -0.585141 0.751331 1.000000 1.448475
0.326506 0.923714 -0.533733 0.037429 -0.593943 0.162586 -0.653597 0.472970 -0.825621 -0.644503 1.000000 1.132347
-0.399033 -0.132152 -0.804789 -0.576846 -0.467215 0.848750 0.441492 0.089832 -0.166360 0.901205 1.000000 1.422168
0.383336 0.971084 0.820865 0.970720 -0.514681 0.178302 0.550975 -0.085336 -0.681027 -0.416323 1.000000 0.958126
-0.748195 0.837244 0.641079 -0.071865 -0.241170 -0.596320 -0.366801 0.262833 -0.509537 -0.877038 1.000000 0.602784
0.929499 0.618348 -0.997070 -0.703933 -0.181399 -0.011229 -0.193335 0.661723 0.162636 0.903407 1.000000 0.575342
-0.540262 0.789027 0.084974 0.647544 -0.669155 0.715974 0.926870 -0.139504 -0.954852 -0.715687 1.000000 1.322111
0.646151 -0.191351 -0.226415 -0.075186 0.989805 -0.512755 -0.834663 -0.704736 0.608145 0.281084 1.000000 1.180805
0.030052 0.141954 -0.504569 -0.515216 -0.991998 -0.990632 -0.169515 0.295157 0.067740 -0.751251 1.000000 1.412352
-0.685626 0.241897 -0.252149 0.692405 -0.954460 -0.913431 -0.130396 -0.727786 -0.960957 -0.426100 1.000000 1.430207
-0.443840 -0.550679 0.690913 -0.466950 0.805674 -0.579176 0.144175 -0.746246 -0.097520 -0.677321 1.000000 0.651479
0.384697 -0.522750 0.643828 -0.606317 0.732463 0.721442 -0.240887 -0.469700 0.309454 0.862577 1.000000 1.396178
0.550936 -0.360097 0.613517 -0.973819 -0.617744 -0.234269 -0.362060 0.925916 -0.223343 0.100218 1.000000 1.275905
0.266889 0.184336 -0.469924 -0.652170 0.235558 -0.315776 -0.264933 0.178319 0.653870 -0.402022 1.000000 0.972782
0.386252 0.897540 0.843971 -0.486461 -0.514720 0.843775 -0.231444 0.502067 0.139025 0.977525 1.000000 0.991765
0.642715 -0.918114 -0.710512 -0.524564 -0.998628 0.361822 -0.198388 -0.441745 0.676725 -0.437692 1.000000 1.196517
-0.409168 -0.301200 -0.263611 -0.513544 -0.098507 0.701874 0.400086 0.643656 0.824758 0.675374 1.000000 1.038406
-0.483208 -0.045392 -0.390213 0.747791 -0.934649 -0.700197 -0.842661 -0.823760 0.409040 0.352154 1.000000 0.768022
0.351418 -0.442197 0.894337 -0.610291 -0.205281 0.832103 -0.220068 0.876985 0.227324 -0.663531 1.000000 1.363564
-0.830050 -0.376748 0.106197 -0.214369 0.577658 -0.906729 -0.923027 0.864545 0.097179 0.543624 1.000000 0.537632
0.617596 -0.491756 0.451241 -0.770961 0.298791 0.464027 -0.787194 -0.110462 0.821131 -0.574313 1.000000 1.119721
-0.897232 0.392215 -0.285966 0.219097 -0.235932 0.055689 0.969083 -0.129290 0.837098 -0.033538 1.000000 0.892905
-0.960934 -0.394313 0.182668 0.457239 -0.193450 0.154350 0.169940 -0.857385 0.469656 0.612910 1.000000 1.197694
-0.578886 0.406275 -0.913391 -0.872138 -0.516466 -0.188109 0.751525 -0.213598 -0.362511 0.175715 1.000000 0.857447
-0.023874 -0.540470 -0.796720 0.376314 0.959453 0.234230 -0.607804 -0.408988 0.737803 0.616036 1.000000 0.569510
-0.303984 0.333793 -0.997499 0.477984 0.676614 0.717687 -0.950195 0.039898 -0.364411 -0.065329 1.000000 1.397273
-0.524147 0.509115 -0.652664 -0.108384 0.305655 0.706979 -0.002029 -0.737453 0.763880 -0.983539 1.000000 0.699026
-0.110563 0.699355 0.674461 -0.940040 0.089806 0.075045 -0.284276 0.704599 -0.304847 -0.528959 1.000000 1.494838
-0.510468 -0.305951 0.114147 0.640870 0.737290 0.389868 -0.828066 0.014177 0.310049 -0.294992 1.000000 0.756338
-0.846780 0.171010 0.037755 0.388944 -0.818735 0.716162 0.074865 0.654050 -0.232598 -0.541013 1.000000 1.452040
0.177887 -0.657676 -0.644276 -0.247176 -0.538847 0.939841 -0.795016 -0.608199 0.577484 -0.092723 1.000000 0.627755
0.998641 0.831377 -0.781310 -0.289101 -0.187605 0.380242 0.820187 0.844258 0.050723 -0.214841 1.000000 0.558489
-0.122230 -0.943333 0.538399 0.179075 0.455310 -0.624308 -0.789937 0.484364 0.236053 0.910621 1.000000 0.597332
0.199464 -0.386501 -0.145084 0.643995 0.458191 -0.313564 0.263264 0.525923 -0.970801 0.809750 1.000000 1.385936
0.687697 0.347221 0.763437 0.650957 -0.870979 -0.512594 0.538317 -0.260531 -0.832395 0.140654 1.000000 1.111497
-0.758530 0.408689 -0.104119 -0.309257 -0.113372 0.009138 -0.053547 0.348300 -0.788473 0.682682 1.000000 0.761434
0.002174 0.094399 -0.336026 0.450747 -0.835531 -0.958433 0.722443 0.206776 -0.285073 0.770302 1.000000 0.857966
-0.016376 0.872857 -0.692500 -0.103503 -0.004451 0.702765 0.635080 0.261933 -0.029422 0.991671 1.000000 0.927194
-0.722557 -0.808929 -0.926050 0.141239 -0.184909 -0.833151 -0.226631 0.612647 -0.273457 -0.156213 1.000000 0.541123
-0.062546 -0.622058 0.228306 -0.979886 -0.658789 0.167936 0.484229 -0.500023 -0.161787 0.601343 1.000000 1.323630
0.042277 -0.751156 0.078781 0.846820 -0.018732 -0.834103 0.244585 -0.511079 0.253990 0.579727 1.000000 0.980939
-0.523927 -0.426041 0.129511 0.105386 -0.781039 -0.886363 0.401047 0.583937 0.049203 0.144373 1.000000 0.945109
0.996021 0.192715 -0.532959 -0.305729 0.105418 -0.913708 -0.290548 0.871109 0.543365 -0.721608 1.000000 0.542081
0.505728 -0.472671 -0.948036 -0.950243 -0.931859 0.616452 0.481539 -0.225126 0.656284 -0.661902 1.000000 0.856181
-0.819368 -0.284510 -0.952494 -0.833124 0.688525 0.358362 -0.184574 0.952769 -0.879026 0.945748 1.000000 1.125813
-0.287603 -0.155890 0.804101 0.667492 0.857608 0.721765 -0.725669 -0.750439 0.089353 0.353786 1.000000 0.747475
-0.819125 0.454653 -0.956323 -0.223560 0.526393 -0.730328 0.414066 0.904969 0.104054 0.666017 1.000000 1.007696
0.459720 0.767360 -0.071191 0.062169 -0.166531 -0.802679 0.682762 -0.670201 -0.098307 0.780914 1.000000 0.954013
