# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.729347 0.473354 0.015310 0.271170 0.843883 -0.783474 -0.082304 0.110553 0.297400 0.042810 1.000000 0.896673
0.111902 -0.193095 -0.608390 -0.058839 -0.212315 -0.526486 0.043473 -0.634564 0.342033 0.887323 1.000000 0.942066
-0.186015 0.607390 -0.859099 0.017296 -0.984643 -0.448857 -0.624254 0.904750 0.473863 -0.516988 1.000000 0.940491
0.990709 -0.473063 -0.529297 -0.232711 0.583154 0.268586 0.782467 -0.826645 -0.763865 0.378128 1.000000 1.287783
0.904490 0.263596 -0.732268 -0.012219 0.802764 -0.818542 0.619273 -0.503991 0.600647 0.527691 1.000000 0.940315
0.813777 0.766274 -0.122928 0.877475 -0.586220 -0.299499 -0.515641 0.965718 0.273386 0.041599 1.000000 1.381699
-0.258017 -0.235577 0.086343 0.761786 -0.554737 -0.735824 -0.157341 0.246237 -0.413824 -0.081466 1.000000 0.540306
-0.775967 -0.603136 -0.240105 0.472993 0.642046 -0.759134 0.577770 0.392992 0.201166 -0.081284 1.000000 0.942275
-0.488396 0.682126 0.594421 0.362330 -0.809243 -0.122339 -0.792937 0.624000 -0.524241 -0.516719 1.000000 1.296934
0.418843 -0.566562 -0.642550 0.405408 0.748227 0.206452 -0.324186 -0.870019 -0.579349 -0.887887 1.000000 0.649068
0.596304 -0.776774 -0.830575 -0.899576 0.519309 0.234235 0.869080 -0.830662 0.269478 -0.449401 1.000000 0.743310
0.314742 0.532070 -0.826348 0.042518 0.511306 -0.268080 -0.712742 -0.220231 -0.744383 0.577186 1.000000 1.142066
0.535809 0.365714 -0.701039 -0.462239 0.458932 -0.585306 -0.765032 -0.698964 0.993910 0.687104 1.000000 1.048982
0.928665 0.405149 0.749338 -0.352096 -0.819093 0.660325 0.921824 0.816170 -0.674954 0.825886 1.000000 1.423178
0.732176 -0.395231 0.248592 -0.148574 -0.537930 -0.884629 0.818532 -0.316141 -0.392975 0.678922 1.000000 0.768249
0.380304 -0.534921 0.008191 -0.192343 -0.024928 0.974940 0.262592 -0.180300 -0.110402 -0.764496 1.000000 0.847110
-0.234954 0.830041 -0.919561 -0.295208 -0.758252 -0.289245 -0.274477 0.086770 0.389824 0.214790 1.000000 0.736854
-0.960833 0.069124 0.035941 -0.176597 -0.259463 0.444789 0.908254 -0.460261 -0.849115 0.489074 1.000000 0.532520
0.540820 0.294217 -0.056074 -0.253012 -0.880574 0.888922 0.210444 0.715393 0.815636 -0.113911 1.000000 0.865480
0.362342 -0.614257 -0.082559 0.880519 0.508751 0.331219 0.087107 -0.079148 0.064470 0.153603 1.000000 1.303206
-0.094066 -0.295165 -0.706509 0.434267 0.044412 0.717351 0.546345 0.016510 0.641813 -0.248866 1.000000 0.981657
-0.714256 0.930273 0.980589 0.790811 0.619704 0.595503 0.091403 0.443291 -0.784919 -0.349017 1.000000 1.036656
0.868651 -0.327953 0.810103 0.105641 0.331186 -0.772348 -0.951939 0.086644 -0.637247 -0.028917 1.000000 0.602996
-0.681684 -0.518049 -0.704929 -0.961409 -0.443365 -0.424496 0.358597 -0.017584 0.037663 0.923572 1.000000 1.332790
-0.675726 -0.455889 -0.390696 -0.781257 0.834443 -0.907531 -0.487988 0.255579 -0.487471 -0.671888 1.000000 1.472432
-0.332609 0.353799 0.403313 0.344331 0.115988 0.061933 -0.052588 -0.328314 0.153540 0.453664 1.000000 1.044815
0.138528 0.202551 0.647236 -0.119993 -0.326958 0.259882 0.313946 -0.417804 0.605151 -0.046945 1.000000 0.645104
0.621510 -0.751507 0.747924 -0.313031 -0.322202 0.574049 -0.772036 0.766976 -0.009305 0.934088 1.000000 0.651810
0.537768 0.851907 0.859622 -0.376333 0.728363 -0.338950 -0.673159 0.327253 -0.211491 -0.243523 1.000000 1.217726
-0.930155 -0.272250 -0.609153 -0.753984 0.438774 -0.433509 0.816203 0.907202 0.948984 0.247025 1.000000 0.694877
-0.079269 -0.662516 0.714944 -0.179095 0.041288 0.473708 0.046879 0.205436 0.572016 -0.767808 1.000000 0.524131
0.612375 -0.703069 0.680296 -0.277652 -0.836584 0.472629 0.311980 -0.872268 0.806926 -0.582066 1.000000 1.031892
0.082162 0.478402 0.215299 0.373875 -0.707187 -0.734022 -0.402858 -0.919977 -0.887112 -0.712517 1.000000 0.966090
-0.759114 -0.950862 0.753923 0.439352 -0.814191 0.034417 -0.243749 -0.152573 0.375678 0.487193 1.000000 1.464270
-0.338774 -0.307265 -0.289078 -0.888333 -0.011618 0.429173 -0.394114 0.330668 -0.543841 0.438346 1.000000 0.541308
-0.760494 -0.168059 0.109089 -0.097224 -0.048382 0.287795 0.260966 -0.762651 0.272800 0.969719 1.000000 1.485650
0.487748 0.791995 -0.662899 -0.005446 0.333770 -0.143019 0.799424 0.185428 0.937800 0.716379 1.000000 1.125341
0.732903 -0.750488 0.284448 -0.784566 -0.512879 0.106107 -0.195166 -0.918556 -0.417160 -0.334074 1.000000 0.918182
-0.382760 -0.498725 0.732956 0.235395 -0.891966 -0.929488 -0.494045 -0.593748 0.471372 0.400153 1.000000 1.264321
-0.305442 -0.024658 0.637542 0.253858 0.203778 -0.828566 0.749083 -0.503800 -0.933131 0.695070 1.000000 1.154588
0.956165 -0.595587 -0.932209 -0.933828 0.450554 0.140060 -0.429445 0.764480 0.190929 0.289323 1.000000 1.081752
0.368808 0.604996 -0.998908 -0.693673 -0.588854 0.702653 -0.201506 0.757822 -0.000734 0.868259 1.000000 0.606873
-0.785698 0.527802 0.454008 -0.979409 -0.819651 0.399915 0.063330 0.755772 0.757143 0.243465 1.000000 0.904145
0.482315 -0.793948 0.231369 0.414506 -0.766310 -0.750623 0.377369 0.794824 -0.451352 -0.820288 1.000000 1.066859
-0.113108 0.512801 -0.070174 0.933143 0.208387 -0.822678 -0.653374 0.263244 0.921678 -0.931610 1.000000 0.946372
-0.295266 -0.072429 -0.763574 0.684519 0.038863 -0.823419 -0.839834 -0.785721 0.189270 0.820040 1.000000 0.962230
-0.179439 0.843204 0.023248 0.437648 0.055557 -0.798105 -0.171338 -0.437246 0.237853 0.345970 1.000000 0.774830
-0.918246 0.306985 -0.091991 0.839948 0.388303 0.987497 0.362050 -0.251229 0.758777 -0.619288 1.000000 1.107607
-0.090466 0.746994 -0.520937 -0.671369 -0.863415 0.016897 -0.797204 0.713087 0.435687 0.820961 1.000000 0.925610
0.338160 -0.196704 -0.420992 -0.112583 0.888789 -0.230278 -0.651581 -0.577212 -0.490773 0.556783 1.000000 1.188755
-0.982335 -0.236097 0.125519 -0.650806 0.735816 0.652636 -0.661380 -0.455870 0.428953 0.443367 1.000000 1.002502
-0.599332 -0.236052 -0.824735 0.670566 0.058321 -0.464249 0.133286 0.587820 -0.267579 -0.456520 1.000000 0.654096
0.480330 0.516439 -0.465492 0.973449 -0.677237 -0.875478 -0.243787 -0.462415 0.174865 -0.457438 1.000000 1.071103
0.673190 0.753131 -0.931167 -0.987776 0.679429 -0.699659 -0.881742 0.082879 -0.389735 -0.088044 1.000000 1.498003
0.296148 -0.832863 -0.493510 0.358766 -0.331114 0.952269 0.161484 0.696249 -0.895241 -0.568945 1.000000 1.372339
-0.287345 0.578539 0.981677 0.110411 -0.720335 -0.398859 -0.745330 0.213019 -0.803069 -0.898740 1.000000 1.315621
0.741903 -0.702754 0.056547 0.592461 0.987508 0.514595 -0.058448 -0.114035 -0.798439 0.381808 1.000000 0.873205
-0.661509 -0.601472 -0.654885 0.938760 0.725168 -0.324157 0.345280 0.579368 -0.391088 0.767099 1.000000 1.457387
-0.992118 -0.260316 -0.084084 -0.129854 -0.035083 -0.919201 -0.104710 -0.934012 0.111116 0.876202 1.000000 1.244448
0.873226 -0.522707 0.490401 -0.265758 0.121635 0.356655 -0.838400 0.772810 -0.045352 -0.916492 1.000000 1.269478
-0.488519 -0.737677 0.006843 0.514240 -0.076770 0.251489 0.218825 0.547713 -0.157963 -0.102813 1.000000 1.309201
0.288568 -0.369168 -0.369542 -0.963402 0.185571 0.209433 -0.733971 -0.439439 -0.860230 -0.055876 1.000000 0.743751
-0.228153 0.403002 0.386596 -0.776653 -0.992337 -0.235220 -0.473334 -0.675771 0.252972 -0.215516 1.000000 1.257899
-0.302514 0.899160 0.045857 0.541783 -0.547654 -0.606214 0.946752 -0.691437 0.137671 0.832810 1.000000 1.031422
-0.210136 0.120195 -0.173344 0.977603 0.945881 0.337240 -0.212995 -0.587748 0.929730 -0.782107 1.000000 0.832480
-0.358269 -0.535166 0.270249 0.259171 0.495790 0.514584 0.392883 -0.413279 -0.351264 -0.034265 1.000000 1.130002
0.205303 0.958562 -0.901427 -0.672453 -0.430405 0.717410 0.503265 0.994316 0.197189 0.194573 1.000000 1.109851
-0.883740 0.483646 -0.649343 0.410519 -0.953310 0.619799 -0.479080 0.336922 0.229255 -0.337140 1.000000 0.626621
0.345639 -0.162313 -0.927180 0.747118 -0.757304 -0.127822 0.874794 -0.740147 -0.210993 -0.239317 1.000000 0.517209
0.360279 0.317229 -0.164435 -0.957540 -0.047236 0.289534 -0.687668 -0.569302 -0.675321 -0.179203 1.000000 1.256009
-0.045914 -0.333762 0.730994 0.023385 -0.250927 0.381813 -0.083639 -0.165842 -0.697038 -0.456429 1.000000 0.684077
0.600896 0.602626 -0.150768 0.019279 0.744021 0.635275 0.658001 -0.854635 0.012833 -0.874900 1.000000 1.443298
0.722703 -0.687672 -0.618395 -0.070137 -0.562734 -0.125738 0.217768 -0.617043 0.102004 0.305324 1.000000 1.300022
-0.919815 0.809249 -0.946314 -0.900965 -0.139304 0.389795 -0.282280 -0.949628 0.234790 0.350269 1.000000 1.479970
-0.153197 -0.147200 -0.436691 0.218385 -0.330828 -0.103638 0.204121 0.731326 -0.898086 -0.553514 1.000000 1.490702
0.103768 0.399624 0.259358 0.027065 0.137715 -0.448464 0.323711 0.992680 -0.005218 -0.947224 1.000000 0.592663
0.700330 0.656563 0.889132 -0.190723 0.854197 -0.847838 -0.489995 0.361710 0.417613 0.281908 1.000000 0.609623
-0.869534 0.045655 0.426496 0.652784 -0.700623 -0.751569 -0.342469 -0.288801 0.915457 -0.831589 1.000000 1.056531
-0.936813 -0.598276 -0.818972 -0.433350 -0.767600 0.474249 -0.110964 0.536929 -0.521263 -0.730417 1.000000 0.852760
0.575996 0.939605 -0.501750 0.503486 -0.798395 0.946915 -0.347896 -0.295031 0.398957 -0.330314 1.000000 0.840764
-0.427667 -0.626724 -0.502409 0.945952 -0.859999 -0.478422 -0.785240 0.055799 0.112592 0.193201 1.000000 0.716776
0.855958 -0.970825 0.917540 0.340153 -0.952152 -0.288453 0.545546 0.528504 0.046808 0.778347 1.000000 1.018232
0.074636 -0.292488 0.952577 0.223727 0.004802 0.490996 -0.736894 0.342669 0.420289 -0.090403 1.000000 1.352947
-0.680559 0.196220 -0.367648 -0.844307 0.600901 -0.991094 -0.594016 -0.231381 -0.761809 0.877080 1.000000 1.122673
0.804400 0.456803 -0.578090 0.490249 0.343585 -0.497813 -0.715657 0.823406 -0.420980 -0.685459 1.000000 1.433518
0.545616 -0.970721 -0.759514 -0.517259 0.010653 -0.557851 -0.965373 -0.819748 0.051542 -0.864343 1.000000 0.789041
0.195117 -0.576010 -0.251882 0.513277 0.355398 0.160874 -0.576253 0.414838 0.479234 0.535904 1.000000 0.636798
0.030833 0.969733 -0.408806 -0.235613 -0.377406 0.420414 -0.053802 -0.448029 0.557282 -0.936473 1.000000 1.046042
0.621428 0.457196 0.871408 0.254686 -0.583585 -0.666593 0.396733 0.821845 0.823938 0.680918 1.000000 1.250250
0.852193 -0.603909 -0.932984 0.504381 -0.783786 -0.998546 0.071805 -0.321040 -0.924451 -0.233179 1.000000 0.627962
-0.467116 -0.494687 0.605834 -0.593144 -0.519956 -0.926628 -0.276834 -0.230774 -0.092308 0.850578 1.000000 1.293720
-0.884252 -0.826682 0.965046 0.416606 0.577514 0.723220 0.457134 -0.512991 0.527512 -0.419957 1.000000 1.232163
0.978684 -0.155385 0.527354 0.128853 -0.665210 0.545448 -0.680655 -0.530284 0.655190 -0.175498 1.000000 1.017799
-0.344400 -0.702317 0.252044 -0.547290 0.963464 0.360564 -0.018347 0.273727 0.397246 0.098087 1.000000 1.151094
0.230692 0.329596 -0.663485 -0.399723 0.341081 -0.460500 0.274026 -0.361814 0.766282 -0.924027 1.000000 1.291895
0.780736 -0.182871 0.466240 0.512698 0.607483 0.232598 0.149897 -0.035695 -0.578504 0.178277 1.000000 1.236860
0.905289 0.641152 0.216713 -0.419750 0.533684 -0.689807 -0.483482 -0.089873 -0.281478 0.305468 1.000000 0.670013
0.166716 -0.720088 0.342091 -0.986801 -0.711521 0.112348 -0.999377 0.193352 -0.842537 0.633290 1.000000 0.971736
0.518496 -0.056126 0.729418 -0.986258 0.385454 0.882780 -0.284293 -0.769719 -0.871500 0.059088 1.000000 1.064754
0.866324 -0.105655 0.252937 -0.318146 -0.068661 -0.514492 -0.476016 -0.172032 0.018467 -0.300820 1.000000 1.100869
0.206194 -0.665299 0.092787 -0.254076 0.220060 0.221303 -0.094646 0.748515 -0.455339 -0.262360 1.000000 1.346967
-0.463258 -0.432588 0.920646 0.094984 0.818776 -0.372533 -0.208400 0.496243 0.343014 -0.874430 1.000000 1.398082
-0.029304 -0.185277 0.696558 -0.682750 0.078094 0.843868 0.939012 -0.012898 0.113306 -0.724582 1.000000 1.234991
-0.352589 -0.033961 -0.571016 -0.672408 0.179090 -0.590393 0.897037 -0.974997 0.948723 -0.786750 1.000000 0.537793
-0.899520 -0.755711 -0.016853 -0.842678 0.701929 0.731883 0.814042 -0.473501 0.197744 0.835648 1.000000 0.903625
-0.297927 0.851951 -0.289876 -0.216341 -0.233728 0.981381 0.062891 0.244911 0.700867 0.723304 1.000000 1.237981
0.708267 -0.893161 0.852215 0.840710 0.014958 0.691412 -0.111029 0.652336 -0.744310 -0.924237 1.000000 0.982574
-0.733099 -0.584632 -0.803840 -0.482415 -0.596608 -0.061497 0.504628 -0.183277 -0.312395 -0.904458 1.000000 0.647070
0.650827 0.925228 0.337415 0.883591 0.880483 -0.614913 -0.688746 -0.297344 0.391186 0.648306 1.000000 1.082381
0.873883 0.852019 0.586478 0.685446 -0.809674 0.401545 -0.003983 0.008201 0.558262 0.037904 1.000000 0.771455
-0.200752 0.117856 -0.821358 -0.911580 -0.301369 -0.138693 0.685462 0.302339 -0.381128 0.596469 1.000000 1.052849
0.723105 0.404630 -0.560686 0.802643 -0.902818 0.548227 0.017068 -0.246202 0.608621 -0.163352 1.000000 1.249697
-0.193180 0.080613 0.392414 -0.354399 -0.616364 -0.931106 -0.745240 -0.356089 -0.066122 0.051707 1.000000 0.953690
-0.798832 0.951459 0.261162 0.686484 0.035250 -0.552650 -0.744151 -0.761382 -0.765114 0.712837 1.000000 1.205215
-0.982052 0.487048 -0.054463 -0.822157 0.440857 0.004768 -0.262048 0.881200 0.107614 -0.292096 1.000000 1.084770
0.232923 0.059316 0.016386 -0.583609 0.522431 -0.249049 -0.018564 0.982948 -0.545804 -0.155329 1.000000 0.805098
-0.949083 0.982448 -0.369768 -0.720658 -0.645341 0.498769 -0.661949 0.446940 -0.116900 0.051906 1.000000 0.618842
-0.261637 0.295348 -0.160501 0.904316 0.015174 0.601466 -0.755665 -0.508729 0.866871 0.431089 1.000000 0.737794
0.439190 -0.446004 0.509856 0.458354 -0.857988 -0.644582 0.236002 0.909745 0.576607 0.325298 1.000000 1.039343
-0.097213 0.008503 0.699467 -0.288312 0.556586 0.207871 -0.389925 0.335843 -0.295853 0.680711 1.000000 1.494143
-0.046301 0.766344 0.274696 -0.382135 0.725808 -0.252388 0.616484 -0.261745 0.359062 -0.149714 1.000000 0.945986
0.810820 0.482646 -0.989840 0.233765 0.735409 0.250090 0.833393 -0.763741 0.587895 -0.001682 1.000000 0.770432
0.175978 -0.656464 0.760258 -0.916872 -0.811520 -0.648059 -0.207946 -0.283998 0.512507 0.976819 1.000000 1.056783
0.855007 0.829461 -0.099493 -0.228612 0.563156 -0.293114 -0.092832 0.096525 -0.119260 0.326616 1.000000 1.285263
0.373746 0.317013 0.956217 -0.560719 -0.572824 0.479791 0.852803 0.366400 -0.755874 0.873110 1.000000 1.242371
0.025765 0.167838 0.354523 0.811687 -0.192670 -0.085409 -0.573558 -0.851007 -0.865632 -0.262798 1.000000 0.718574
-0.352161 0.712438 0.798627 0.762759 0.419722 -0.561177 -0.080092 -0.433631 0.944988 0.935013 1.000000 1.054980
0.093835 -0.068830 0.808911 0.018742 0.422303 0.161390 0.899477 -0.764621 0.721785 -0.984095 1.000000 0.841265
0.892315 -0.511500 0.605521 0.636673 0.734970 -0.480517 -0.508177 0.689617 0.980542 0.931374 1.000000 0.819886
-0.398594 0.200923 -0.050876 -0.917642 0.139533 0.493369 0.406642 -0.657306 -0.194342 0.509835 1.000000 0.915499
-0.893541 0.711786 -0.448196 -0.864687 -0.153821 0.835995 -0.003529 0.641787 0.732925 0.170731 1.000000 1.135735
-0.939233 0.583350 0.547263 -0.580671 0.396289 0.336134 0.028515 0.096692 0.465799 -0.355268 1.000000 1.083974
-0.627955 0.905939 0.156816 -0.241625 0.615358 -0.861490 -0.017722 0.762600 -0.451086 0.809269 1.000000 1.109094
-0.697264 0.930318 -0.328719 -0.996635 0.185459 -0.117590 0.538608 -0.641931 0.392736 -0.346986 1.000000 0.950034
-0.157676 0.338410 -0.923864 0.775926 0.902262 0.747627 -0.540789 -0.432804 -0.710354 0.894006 1.000000 0.530298
0.152739 -0.854542 0.519932 -0.434970 0.352634 0.491124 -0.485668 0.220138 -0.699325 0.716426 1.000000 1.152688
0.648144 0.703936 -0.285804 -0.640227 0.658695 0.277100 0.214812 0.920219 0.590345 -0.500935 1.000000 1.274284
-0.935302 0.578324 0.938717 0.157957 0.116680 0.806223 0.618149 0.164778 -0.746460 -0.078011 1.000000 0.571670
0.599735 0.385313 0.343593 -0.916956 0.834236 0.200219 0.128973 -0.168026 -0.507746 -0.651065 1.000000 0.788066
-0.309190 -0.966212 -0.888716 0.404934 -0.729179 -0.975260 -0.249556 -0.208121 -0.566762 -0.660337 1.000000 1.428730
0.013536 0.108088 -0.251693 0.816231 -0.054863 -0.807922 0.839372 0.132862 -0.320130 0.001311 1.000000 0.519923
-0.442399 -0.133666 0.543041 0.445087 0.059351 0.216043 -0.335684 0.241291 0.861734 -0.994640 1.000000 0.542391
0.543760 -0.511364 0.880870 -0.146332 -0.505881 -0.603812 0.359782 -0.978660 0.605715 -0.521273 1.000000 0.568624
-0.169592 -0.407523 -0.822344 0.594571 -0.149138 0.041476 -0.638633 -0.304611 0.663642 0.680815 1.000000 0.916422
0.302472 -0.251712 0.960448 0.300180 0.524403 -0.202649 -0.098814 -0.541046 0.118868 -0.337835 1.000000 1.062708
0.339084 -0.636846 0.816221 -0.514278 -0.037286 -0.815247 0.570064 0.348081 0.150447 0.148073 1.000000 0.922181
-0.132542 -0.798923 -0.272393 -0.742749 -0.331986 0.702939 -0.307701 0.076514 0.536991 -0.199501 1.000000 0.936774
0.598680 0.041407 -0.163134 -0.738705 0.619414 -0.708902 0.272960 -0.394523 -0.121035 -0.305751 1.000000 0.918817
-0.005433 -0.581209 -0.094748 -0.026470 0.644577 -0.913213 -0.611454 -0.531736 -0.913668 0.338241 1.000000 0.899657
0.956253 -0.830246 -0.973940 -0.044622 0.015029 0.592856 -0.023233 -0.703919 -0.876570 -0.987606 1.000000 1.205037
-0.122820 0.450149 -0.155050 0.947326 -0.261250 -0.705056 0.624268 0.260035 -0.536570 -0.170091 1.000000 0.574134
0.323737 -0.119599 0.431589 -0.842154 -0.574636 0.961264 -0.585715 0.705339 0.279510 0.759649 1.000000 0.699153
-0.953529 0.769283 0.492653 -0.234360 -0.699485 -0.056162 -0.409462 -0.192195 0.169845 0.595840 1.000000 0.947971
-0.012733 -0.987847 0.677948 -0.322788 0.378839 -0.879134 -0.385193 0.078181 -0.385839 -0.120757 1.000000 0.998294
0.858385 0.326187 -0.056814 0.377967 -0.813502 0.248237 0.673555 -0.255492 0.605802 0.766013 1.000000 1.450842
-0.665069 -0.955912 0.940712 0.905910 -0.813953 -0.802911 0.434476 -0.754666 -0.066623 -0.159912 1.000000 0.749633
0.554150 0.415884 0.457504 0.763558 0.231677 0.401026 0.510711 -0.570002 0.431039 -0.053838 1.000000 0.712244
0.756051 -0.477172 0.430446 -0.789706 -0.401728 0.530676 0.784491 0.261725 -0.457391 -0.541960 1.000000 1.494207
0.758226 -0.762377 -0.899858 -0.681745 -0.198285 0.430587 -0.944044 0.374442 0.397250 0.558190 1.000000 0.897788
-0.323007 0.259919 -0.337459 0.945653 -0.244853 0.307657 0.743515 0.937325 -0.175112 -0.313188 1.000000 1.252757
0.348912 0.856510 -0.352163 -0.343286 -0.106580 0.734030 -0.197979 0.683226 -0.747358 -0.538854 1.000000 0.931274
-0.810620 -0.310882 -0.155037 0.984110 0.282335 0.705520 0.439241 0.068588 -0.625015 -0.680000 1.000000 1.496359
0.110231 0.722094 -0.536415 0.767256 0.931673 -0.794451 -0.585765 0.953387 -0.952073 -0.976414 1.000000 0.875143
-0.625602 -0.552594 0.351092 0.356591 -0.369395 -0.501652 -0.812238 -0.647190 -0.579804 0.366194 1.000000 0.997403
-0.194838 -0.712022 -0.282828 0.675545 0.593294 0.112985 0.001613 -0.682130 -0.586717 0.596783 1.000000 1.130090
-0.125598 0.775995 -0.357498 -0.292537 0.997460 0.342005 0.777923 -0.675037 0.228012 -0.349224 1.000000 1.322873
-0.144321 -0.835177 0.381611 -0.871505 0.030635 0.569999 -0.363938 0.198887 -0.885776 -0.442893 1.000000 0.921423
-0.068642 -0.066149 -0.505053 0.547607 -0.769796 -0.073429 0.261698 -0.508125 -0.316356 -0.917720 1.000000 0.529966
0.938056 -0.754025 0.222003 0.311783 0.035995 0.242885 0.661445 -0.261114 0.526233 -0.943569 1.000000 1.318797
-0.741250 0.515343 -0.224963 0.998642 0.758897 -0.038344 -0.532922 0.768754 0.840259 0.332400 1.000000 1.004868
0.589983 -0.415858 0.654239 0.647827 0.776084 -0.262538 0.959773 0.168458 0.664450 0.019109 1.000000 0.831248
0.317399 0.352957 0.517499 -0.162301 0.047615 0.925867 -0.155680 0.543200 -0.564057 0.920440 1.000000 1.211765
-0.061945 -0.345745 -0.568830 0.775696 -0.316290 0.602937 -0.259822 0.010500 -0.148577 -0.872299 1.000000 1.144390
0.599935 0.393126 0.290833 -0.818971 0.558216 -0.604120 0.933000 0.000474 0.956064 -0.304721 1.000000 0.667398
0.854275 -0.928458 -0.493852 0.682706 0.647417 0.722620 0.774026 0.991906 -0.477447 -0.475872 1.000000 0.887415
0.971397 0.610022 0.043874 0.100848 0.684586 -0.932865 0.572836 0.876644 -0.414958 -0.127828 1.000000 0.931962
0.639572 0.974183 -0.279332 0.146148 -0.275068 0.581710 0.863522 -0.921155 0.764431 -0.866865 1.000000 1.274251
0.853834 -0.128810 -0.861409 -0.104915 0.803143 0.254546 0.767355 -0.107963 -0.852060 0.728332 1.000000 1.239436
-0.248454 0.366295 0.000822 -0.307764 0.254750 0.515623 0.164818 -0.895830 0.862318 -0.007055 1.000000 1.433451
0.543865 -0.463438 0.960600 0.445235 0.278427 0.343322 -0.493923 0.903150 0.850310 0.740465 1.000000 0.574293
0.451514 0.017110 -0.393493 0.947077 -0.077650 -0.151975 0.202434 -0.145597 0.813726 0.963985 1.000000 1.119974
0.328534 0.665837 -0.800123 -0.967146 -0.104072 -0.809949 -0.593942 -0.655364 0.790761 0.199452 1.000000 1.397803
0.112364 0.462442 -0.902532 -0.337122 -0.212617 -0.442625 -0.428650 -0.274361 0.790555 -0.127980 1.000000 0.559206
0.173137 -0.299726 -0.877419 -0.637328 -0.134903 0.522781 -0.033800 -0.378941 0.584305 -0.786306 1.000000 1.494027
